pos x,pos y,ori,major axis len,minor axis len,body area,fg area,img contrast,min fg dist,wing l x,wing l y,wing r x,wing r y,wing l ang,wing l len,wing r ang,wing r len,leg 1 x,leg 1 y,leg 2 x,leg 2 y,leg 3 x,leg 3 y,leg 4 x,leg 4 y,leg 5 x,leg 5 y,leg 6 x,leg 6 y,leg 1 ang,leg 2 ang,leg 3 ang,leg 4 ang,leg 5 ang,leg 6 ang,vel,ang_vel,min_wing_ang,max_wing_ang,mean_wing_length,axis_ratio,fg_body_ratio,contrast,dist_to_wall
261.87,118.43,1.847,10.231,3.9713,30,30,1.2377,57.723,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1113,1.7288,NaN,NaN,NaN,2.5011,1.0268,1.2493,14.336
261.79,118.34,1.8202,10.148,3.8938,29,29,1.2445,58.464,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.48099,1.9438,NaN,NaN,NaN,2.5161,1.02,1.2505,14.465
262,118.88,1.7617,8.9941,3.9526,25,27,1.2755,58.464,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.3023,2.6967,NaN,NaN,NaN,2.3796,1.0579,1.2779,14.465
261.96,118.71,1.8337,9.5275,4.0351,28,30,1.3163,59.228,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.64666,2.5305,NaN,NaN,NaN,2.3397,1.0736,1.3031,14.465
261.96,118.71,1.8337,9.5275,4.0351,28,30,1.3045,60.017,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.44804,0.89993,NaN,NaN,NaN,2.3612,1.0714,1.3057,14.465
261.96,118.71,1.8337,9.5275,4.0351,28,30,1.2977,60.017,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,2.3612,1.0714,1.2967,14.465
261.96,118.71,1.8337,9.5275,4.0351,28,30,1.2869,60.828,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,2.3612,1.0714,1.2916,14.465
261.96,118.71,1.8337,9.5275,4.0351,28,30,1.2947,60.828,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.83605,0.45685,NaN,NaN,NaN,2.3854,1.0622,1.2959,14.465
261.79,118.45,1.7972,9.941,4.0444,29,30,1.3072,61.522,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.9078,1.2013,NaN,NaN,NaN,2.4709,1.0437,1.3021,14.336
261.79,118.34,1.8202,10.148,3.8938,29,30,1.2993,61.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.5473,1.3138,NaN,NaN,NaN,2.587,1.0348,1.3015,14.336
261.82,118.25,1.8427,10.165,3.7961,28,29,1.3004,61.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.7224,2.1691,NaN,NaN,NaN,2.5204,1.0543,1.3055,14.336
261.56,117.93,1.7373,8.6687,4.0886,27,30,1.3218,61.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.2728,4.2359,NaN,NaN,NaN,2.3989,1.0734,1.3115,14.336
261.82,118.25,1.8427,10.165,3.7961,28,29,1.3019,62.29,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0693,3.9904,NaN,NaN,NaN,2.4934,1.0543,1.3076,14.336
261.76,118.28,1.8398,9.9915,3.9996,29,30,1.3048,62.29,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.2701,1.6644,NaN,NaN,NaN,2.5316,1.0345,1.3051,14.336
261.73,118.37,1.8179,9.9809,4.0694,30,31,1.309,63.198,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.2965,1.1228,NaN,NaN,NaN,2.4196,1.0521,1.3088,14.336
261.93,118.64,1.861,9.4113,4.1371,28,31,1.3125,63.198,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.6552,1.76,NaN,NaN,NaN,2.3231,1.0804,1.3202,14.465
261.85,118.56,1.8283,9.321,4.0706,27,29,1.3466,64.07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.58936,1.7642,NaN,NaN,NaN,2.2824,1.0906,1.3353,14.465
261.93,118.64,1.861,9.4113,4.1371,28,31,1.3357,64.07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.5024e-13,1.6339,NaN,NaN,NaN,2.2824,1.0906,1.3386,14.465
261.85,118.56,1.8283,9.321,4.0706,27,29,1.3363,64.07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.30717,1.2254,NaN,NaN,NaN,2.2861,1.0823,1.3418,14.465
261.85,118.56,1.8283,9.321,4.0706,27,29,1.3587,64.07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.30717,0.40848,NaN,NaN,NaN,2.2899,1.0741,1.3542,14.465
261.85,118.56,1.8283,9.321,4.0706,27,29,1.3632,65,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.30717,0.40848,NaN,NaN,NaN,2.2861,1.0823,1.3535,14.465
261.93,118.64,1.861,9.4113,4.1371,28,31,1.329,65.008,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.61434,0.81695,NaN,NaN,NaN,2.2786,1.0989,1.34,14.465
261.93,118.64,1.861,9.4113,4.1371,28,31,1.3389,65.008,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.30717,0.40848,NaN,NaN,NaN,2.2749,1.1071,1.3378,14.465
261.93,118.64,1.861,9.4113,4.1371,28,31,1.3442,66,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,2.2749,1.1071,1.3458,14.465
261.93,118.64,1.861,9.4113,4.1371,28,31,1.3558,67.007,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,2.2749,1.1071,1.3512,14.465
261.93,118.64,1.861,9.4113,4.1371,28,31,1.3488,67.007,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,2.2749,1.1071,1.3486,14.465
261.93,118.64,1.861,9.4113,4.1371,28,31,1.3409,67.03,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,2.2749,1.1071,1.3411,14.465
261.93,118.64,1.861,9.4113,4.1371,28,31,1.3336,67.03,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.30717,0.40848,NaN,NaN,NaN,2.2786,1.0989,1.3317,14.465
261.85,118.56,1.8283,9.321,4.0706,27,29,1.3187,68.066,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.4065,1.1398,NaN,NaN,NaN,2.3125,1.0823,1.3242,14.465
261.89,118.63,1.8025,9.4634,3.9506,27,29,1.3256,68.118,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.16097,1.0542,NaN,NaN,NaN,2.3691,1.0741,1.3114,14.465
261.89,118.63,1.8025,9.4634,3.9506,27,29,1.2756,69.181,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.24435,0.33689,NaN,NaN,NaN,2.358,1.0734,1.285,14.465
261.82,118.64,1.8036,9.2956,4.1395,28,30,1.2632,72.732,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.36338,0.028022,NaN,NaN,NaN,2.283,1.0721,1.2577,14.465
261.82,118.64,1.8036,9.2956,4.1395,28,30,1.2287,72.732,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.18169,0.014011,NaN,NaN,NaN,2.2456,1.0714,1.2329,14.465
261.82,118.64,1.8036,9.2956,4.1395,28,30,1.2111,72.422,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,2.2456,1.0714,1.2167,14.465
261.82,118.64,1.8036,9.2956,4.1395,28,30,1.2159,72.732,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,2.2456,1.0714,1.2154,14.465
261.82,118.64,1.8036,9.2956,4.1395,28,30,1.2186,72.732,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.68198,0.67439,NaN,NaN,NaN,2.267,1.0619,1.22,14.465
261.8,118.9,1.7497,9.7377,4.1766,30,31,1.227,72.732,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.364,1.3488,NaN,NaN,NaN,2.31,1.0429,1.2249,14.465
261.8,118.9,1.7497,9.7377,4.1766,30,31,1.227,72.732,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.68198,0.67439,NaN,NaN,NaN,2.3315,1.0333,1.227,14.465
261.8,118.9,1.7497,9.7377,4.1766,30,31,1.227,72.732,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,2.3315,1.0333,1.227,14.465
261.8,118.9,1.7497,9.7377,4.1766,30,31,1.227,72.732,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,2.3315,1.0333,1.2258,14.465
261.8,118.9,1.7497,9.7377,4.1766,30,31,1.2223,72.732,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,2.3315,1.0333,1.2247,14.465
261.8,118.9,1.7497,9.7377,4.1766,30,31,1.2272,72.732,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,2.3315,1.0333,1.2242,14.465
261.8,118.9,1.7497,9.7377,4.1766,30,31,1.22,72.732,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.4206,0.85291,NaN,NaN,NaN,2.3618,1.0333,1.2201,14.465
261.73,118.37,1.8179,9.9809,4.0694,30,31,1.2134,72.732,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.0926,1.8843,NaN,NaN,NaN,2.3706,1.0429,1.2275,14.465
261.82,118.64,1.8036,9.2956,4.1395,28,30,1.2633,72.732,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1361,2.5856,NaN,NaN,NaN,2.2172,1.084,1.2456,14.336
261.64,118.2,1.6936,7.9667,4.1382,25,29,1.2421,73.082,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.7671,2.9299,NaN,NaN,NaN,2.0053,1.1379,1.2395,14.336
261.64,118.2,1.6936,7.9667,4.1382,25,29,1.2105,73.082,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.2649,1.3757,NaN,NaN,NaN,1.9251,1.16,1.2169,14.336
261.64,118.2,1.6936,7.9667,4.1382,25,29,1.2046,73.376,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,1.1102e-14,NaN,NaN,NaN,1.9251,1.16,1.2168,14.336
261.64,118.2,1.6936,7.9667,4.1382,25,29,1.2476,73.082,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,1.1102e-14,NaN,NaN,NaN,1.9251,1.16,1.2292,14.336
261.64,118.2,1.6936,7.9667,4.1382,25,29,1.2172,73.082,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,1.1102e-14,NaN,NaN,NaN,1.9251,1.16,1.2218,14.336
261.64,118.2,1.6936,7.9667,4.1382,25,29,1.205,73.082,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,1.1102e-14,NaN,NaN,NaN,1.9251,1.16,1.2117,14.336
261.64,118.2,1.6936,7.9667,4.1382,25,29,1.2196,73.082,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,1.1102e-14,NaN,NaN,NaN,1.9251,1.16,1.2149,14.336
261.64,118.2,1.6936,7.9667,4.1382,25,29,1.2152,73.082,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,1.1102e-14,NaN,NaN,NaN,1.9251,1.16,1.2159,14.336
261.64,118.2,1.6936,7.9667,4.1382,25,29,1.2136,73.082,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,1.1102e-14,NaN,NaN,NaN,1.9251,1.16,1.2061,14.336
261.64,118.2,1.6936,7.9667,4.1382,25,29,1.1818,73.082,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,1.1102e-14,NaN,NaN,NaN,1.9251,1.16,1.1897,14.336
261.64,118.2,1.6936,7.9667,4.1382,25,29,1.1818,73.082,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,1.1102e-14,NaN,NaN,NaN,1.9251,1.16,1.1818,14.336
261.64,118.2,1.6936,7.9667,4.1382,25,29,1.1818,73.082,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,1.1102e-14,NaN,NaN,NaN,1.9251,1.16,1.1818,14.336
261.64,118.2,1.6936,7.9667,4.1382,25,29,1.1818,73.082,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.2649,1.3757,NaN,NaN,NaN,2.0053,1.1379,1.1935,14.336
261.82,118.64,1.8036,9.2956,4.1395,28,30,1.2286,73.082,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.5298,2.7514,NaN,NaN,NaN,2.1655,1.0936,1.2157,14.465
261.82,118.64,1.8036,9.2956,4.1395,28,30,1.2236,73.082,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.3123,1.3897,NaN,NaN,NaN,2.283,1.0721,1.2166,14.465
261.89,118.63,1.8025,9.4634,3.9506,27,29,1.1907,72.422,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.18169,0.042033,NaN,NaN,NaN,2.3205,1.0728,1.2,14.465
261.82,118.64,1.8036,9.2956,4.1395,28,30,1.195,72.422,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.18169,0.042033,NaN,NaN,NaN,2.283,1.0721,1.2045,14.465
261.82,118.64,1.8036,9.2956,4.1395,28,30,1.2372,72.422,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.55696,1.5488,NaN,NaN,NaN,2.2452,1.0625,1.2184,14.465
261.68,118.64,1.6808,9.1394,4.0728,28,29,1.2041,73.082,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.2082,3.5027,NaN,NaN,NaN,2.2909,1.044,1.2203,14.465
261.6,118.37,1.7155,9.8139,4.0386,30,31,1.2359,73.082,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.26905,2.8283,NaN,NaN,NaN,2.3589,1.0339,1.2397,14.465
261.8,118.9,1.7497,9.7377,4.1766,30,31,1.2831,72.422,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.3139,1.3223,NaN,NaN,NaN,2.3887,1.0336,1.2543,14.465
261.86,118.9,1.7469,9.9004,4.0215,29,30,1.2149,72.422,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.634,0.49652,NaN,NaN,NaN,2.4293,1.0342,1.2359,14.465
261.86,118.9,1.7469,9.9004,4.0215,29,30,1.2306,72.422,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.1643,0.034595,NaN,NaN,NaN,2.4619,1.0259,1.23,14.465
261.86,118.9,1.7469,9.9004,4.0215,29,29,1.2437,72.422,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.81153,0.29208,NaN,NaN,NaN,2.4792,1.0086,1.2472,14.465
261.72,118.63,1.7703,10.425,4.1191,32,32,1.2706,72.422,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.6231,0.58415,NaN,NaN,NaN,2.5137,1,1.265,14.465
261.72,118.63,1.7703,10.425,4.1191,32,32,1.275,72.422,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.1643,0.54956,NaN,NaN,NaN,2.4811,1.0083,1.279,14.465
261.8,118.9,1.7497,9.7377,4.1766,30,31,1.2955,72.422,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.78159,1.3754,NaN,NaN,NaN,2.3595,1.0345,1.2885,14.465
261.68,118.64,1.6808,9.1394,4.0728,28,30,1.288,73.082,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.76315,1.9783,NaN,NaN,NaN,2.2659,1.053,1.2883,14.465
261.68,118.64,1.6808,9.1394,4.0728,28,29,1.2818,73.082,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.75159,0.8604,NaN,NaN,NaN,2.244,1.0446,1.2838,14.465
261.68,118.64,1.6808,9.1394,4.0728,28,29,1.2835,73.082,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.82752,0.82581,NaN,NaN,NaN,2.2985,1.0354,1.2832,14.465
261.86,118.9,1.7469,9.9004,4.0215,29,30,1.284,72.422,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.655,1.6516,NaN,NaN,NaN,2.4074,1.0348,1.2854,14.465
