pos x,pos y,ori,major axis len,minor axis len,body area,fg area,img contrast,min fg dist,wing l x,wing l y,wing r x,wing r y,wing l ang,wing l len,wing r ang,wing r len,leg 1 x,leg 1 y,leg 2 x,leg 2 y,leg 3 x,leg 3 y,leg 4 x,leg 4 y,leg 5 x,leg 5 y,leg 6 x,leg 6 y,leg 1 ang,leg 2 ang,leg 3 ang,leg 4 ang,leg 5 ang,leg 6 ang,vel,ang_vel,min_wing_ang,max_wing_ang,mean_wing_length,axis_ratio,fg_body_ratio,contrast,dist_to_wall
442.13,263.3,-0.77226,7.8576,3.9613,23,25,1.0346,52.811,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,1.9836,1.087,1.0328,9.5873
442.13,263.3,-0.77226,7.8576,3.9613,23,25,1.0384,52.811,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,1.9836,1.087,1.0365,9.5873
442.13,263.3,-0.77226,7.8576,3.9613,23,25,1.0346,52.811,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,1.9836,1.087,1.0355,9.5873
442.13,263.3,-0.77226,7.8576,3.9613,23,25,1.0346,52.811,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,1.9836,1.087,1.0346,9.5873
442.13,263.3,-0.77226,7.8576,3.9613,23,25,1.0346,52.811,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,1.9836,1.087,1.0346,9.5873
442.13,263.3,-0.77226,7.8576,3.9613,23,25,1.0346,52.811,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.62148,0.28145,NaN,NaN,NaN,2.0993,1.1027,1.0495,9.5873
442,263.5,-0.74974,8.21,3.3559,20,23,1.0943,52.811,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.85943,0.80789,NaN,NaN,NaN,2.2392,1.1195,1.057,9.5873
442.14,263.41,-0.73015,7.8976,3.7961,22,24,1.0047,52.811,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.37785,0.77142,NaN,NaN,NaN,2.172,1.1057,1.024,9.5873
442.14,263.41,-0.73015,7.8976,3.7961,22,24,0.99237,52.811,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.43315,0.24498,NaN,NaN,NaN,2.0805,1.0909,0.99374,9.5873
442.14,263.41,-0.73015,7.8976,3.7961,22,24,0.9855,52.811,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,2.0805,1.0909,0.99055,9.5873
442.14,263.41,-0.73015,7.8976,3.7961,22,24,0.99882,52.811,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,2.0805,1.0909,0.99549,9.5873
442.14,263.41,-0.73015,7.8976,3.7961,22,24,0.9988,52.811,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.43315,0.24498,NaN,NaN,NaN,2.172,1.1057,1.0249,9.5873
442,263.5,-0.74974,8.21,3.3559,20,23,1.103,52.811,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.43315,0.73495,NaN,NaN,NaN,2.2635,1.1205,1.0509,9.5873
442.14,263.41,-0.73015,7.8976,3.7961,22,24,0.99859,52.811,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.43315,0.73495,NaN,NaN,NaN,2.172,1.1057,1.019,9.5873
442.14,263.41,-0.73015,7.8976,3.7961,22,24,0.9759,52.811,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.43315,0.24498,NaN,NaN,NaN,2.0805,1.0909,0.9776,9.5873
442.14,263.41,-0.73015,7.8976,3.7961,22,24,0.96002,52.811,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,2.0805,1.0909,0.96495,9.5873
442.14,263.41,-0.73015,7.8976,3.7961,22,24,0.96386,52.811,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,2.0805,1.0909,0.96194,9.5873
442.14,263.41,-0.73015,7.8976,3.7961,22,24,0.96002,52.811,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,2.0805,1.0909,0.96194,9.5873
442.14,263.41,-0.73015,7.8976,3.7961,22,24,0.96386,52.811,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,2.0805,1.0909,0.9629,9.5873
442.14,263.41,-0.73015,7.8976,3.7961,22,24,0.96386,52.811,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,2.0805,1.0909,0.96386,9.5873
442.14,263.41,-0.73015,7.8976,3.7961,22,24,0.96386,52.811,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.99066,0.69066,NaN,NaN,NaN,2.2306,1.0909,1.002,9.4487
442.23,263.77,-0.7854,9.0185,3.364,22,24,1.1163,52.202,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.9813,1.3813,NaN,NaN,NaN,2.5308,1.0909,1.0803,9.4487
442.23,263.77,-0.7854,9.0185,3.364,22,24,1.1248,52.202,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.99066,0.69066,NaN,NaN,NaN,2.6808,1.0909,1.1243,9.4487
442.23,263.77,-0.7854,9.0185,3.364,22,24,1.1311,52.202,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,2.6808,1.0909,1.1294,9.4487
442.23,263.77,-0.7854,9.0185,3.364,22,24,1.1308,52.202,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,2.6808,1.0909,1.1274,9.4487
442.23,263.77,-0.7854,9.0185,3.364,22,24,1.1168,52.202,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,2.6808,1.0909,1.1238,9.4487
442.23,263.77,-0.7854,9.0185,3.364,22,24,1.1308,52.202,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.61333,0.45064,NaN,NaN,NaN,2.5611,1.0782,1.1209,9.4487
442.32,263.56,-0.82145,8.6727,3.9389,25,26,1.1053,52.202,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.2267,0.90127,NaN,NaN,NaN,2.3216,1.0527,1.1117,9.4487
442.32,263.56,-0.82145,8.6727,3.9389,25,26,1.1055,52.202,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.61333,0.45064,NaN,NaN,NaN,2.2018,1.04,1.1054,9.4487
442.32,263.56,-0.82145,8.6727,3.9389,25,26,1.1054,52.202,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,2.2018,1.04,1.1055,9.4487
442.32,263.56,-0.82145,8.6727,3.9389,25,26,1.1058,52.202,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.61333,0.45064,NaN,NaN,NaN,2.3216,1.0641,1.1047,9.4487
442.23,263.77,-0.7854,9.0185,3.364,22,25,1.1017,52.202,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.2267,0.90127,NaN,NaN,NaN,2.5611,1.1123,1.1018,9.4487
442.23,263.77,-0.7854,9.0185,3.364,22,25,1.098,52.202,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.61333,0.45064,NaN,NaN,NaN,2.6808,1.1364,1.0995,9.4487
442.23,263.77,-0.7854,9.0185,3.364,22,25,1.1002,52.202,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.61333,0.45064,NaN,NaN,NaN,2.5611,1.1123,1.0973,9.4487
442.32,263.56,-0.82145,8.6727,3.9389,25,26,1.091,52.202,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.71674,2.1906,NaN,NaN,NaN,2.3759,1.0749,1.0968,9.4487
442,263.75,-0.7183,9.0075,3.7235,24,26,1.1051,52.202,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.5125,3.0293,NaN,NaN,NaN,2.3648,1.0829,1.0991,9.4487
442,263.75,-0.7183,9.0075,3.7235,24,27,1.0952,52.202,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.61333,2.128,NaN,NaN,NaN,2.4846,1.1288,1.0989,9.4487
442.23,263.77,-0.7854,9.0185,3.364,22,26,1.1001,52.202,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.2073,1.6774,NaN,NaN,NaN,2.6154,1.1676,1.1002,9.4487
442.23,263.77,-0.7854,9.0185,3.364,22,26,1.1056,52.202,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.60367,0.83868,NaN,NaN,NaN,2.6808,1.1705,1.1065,9.4487
442.23,263.77,-0.7854,9.0185,3.364,22,25,1.1149,52.202,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,2.6808,1.1477,1.1161,9.4487
442.23,263.77,-0.7854,9.0185,3.364,22,25,1.1288,52.202,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,2.6808,1.1364,1.1258,9.4487
442.23,263.77,-0.7854,9.0185,3.364,22,25,1.1305,52.202,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.61333,0.45064,NaN,NaN,NaN,2.5611,1.1123,1.1339,9.4487
442.32,263.56,-0.82145,8.6727,3.9389,25,26,1.1457,52.202,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1379,1.8788,NaN,NaN,NaN,2.2726,1.0634,1.1388,9.4487
442.11,263.56,-0.74324,8.6553,4.3146,27,28,1.1332,52.202,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.65093,3.3833,NaN,NaN,NaN,2.1039,1.0485,1.1336,9.4487
442.32,263.56,-0.82145,8.6727,3.9389,25,27,1.1225,52.202,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.55221,2.9327,NaN,NaN,NaN,2.1529,1.0593,1.1234,9.4487
442.32,263.56,-0.82145,8.6727,3.9389,25,26,1.1154,52.202,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.55221,0.97755,NaN,NaN,NaN,2.2018,1.05,1.1188,9.4487
442.32,263.56,-0.82145,8.6727,3.9389,25,26,1.1217,52.202,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,2.2018,1.04,1.1205,9.4487
442.32,263.56,-0.82145,8.6727,3.9389,25,26,1.1232,52.202,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,2.2018,1.04,1.1239,9.4487
442.32,263.56,-0.82145,8.6727,3.9389,25,26,1.1273,52.202,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,2.2018,1.04,1.1263,9.4487
442.32,263.56,-0.82145,8.6727,3.9389,25,26,1.1273,52.202,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,2.2018,1.04,1.1285,9.4487
442.32,263.56,-0.82145,8.6727,3.9389,25,26,1.1319,52.202,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.61333,0.45064,NaN,NaN,NaN,2.3216,1.0527,1.1038,9.4487
442.23,263.77,-0.7854,9.0185,3.364,22,24,1.0241,52.202,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.5241,1.74,NaN,NaN,NaN,2.4957,1.0763,1.071,9.4487
442,263.75,-0.7183,9.0075,3.7235,24,26,1.1039,52.202,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.9836,2.9667,NaN,NaN,NaN,2.55,1.0985,1.0766,9.4487
442.23,263.77,-0.7854,9.0185,3.364,22,25,1.0747,52.202,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,3.3547,NaN,NaN,NaN,2.55,1.1098,1.0883,9.4487
442,263.75,-0.7183,9.0075,3.7235,24,26,1.0997,52.202,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,3.3547,NaN,NaN,NaN,2.55,1.0985,1.0962,9.4487
442.23,263.77,-0.7854,9.0185,3.364,22,24,1.1106,52.202,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.60367,2.516,NaN,NaN,NaN,2.6154,1.089,1.1076,9.4487
442.23,263.77,-0.7854,9.0185,3.364,22,24,1.1095,52.202,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.66074,1.2844,NaN,NaN,NaN,2.6223,1.1057,1.1046,9.4487
442,263.5,-0.74974,8.21,3.3559,20,23,1.0888,52.811,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.8766,0.89134,NaN,NaN,NaN,2.5051,1.1352,1.0952,9.4487
442,263.5,-0.74974,8.21,3.3559,20,23,1.0935,52.811,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.93829,0.44567,NaN,NaN,NaN,2.4465,1.15,1.0924,9.4487
442,263.5,-0.74974,8.21,3.3559,20,23,1.094,52.811,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,2.4465,1.15,1.0967,9.4487
442,263.5,-0.74974,8.21,3.3559,20,23,1.1056,52.811,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,2.4465,1.15,1.0983,9.4487
442,263.5,-0.74974,8.21,3.3559,20,23,1.0881,52.811,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,2.4465,1.15,1.0887,9.4487
442,263.5,-0.74974,8.21,3.3559,20,23,1.0731,52.811,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,2.4465,1.1625,1.072,9.4487
442,263.5,-0.74974,8.21,3.3559,20,24,1.0537,52.811,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,2.4465,1.1875,1.0585,9.4487
442,263.5,-0.74974,8.21,3.3559,20,24,1.0537,52.811,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,2.4465,1.2,1.0537,9.4487
442,263.5,-0.74974,8.21,3.3559,20,24,1.0537,52.811,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.86049,0.89631,NaN,NaN,NaN,2.3853,1.16,1.0504,9.4487
442.32,263.56,-0.82145,8.6727,3.9389,25,26,1.0404,52.202,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.721,1.7926,NaN,NaN,NaN,2.263,1.08,1.0395,9.4487
442.32,263.56,-0.82145,8.6727,3.9389,25,26,1.0236,52.202,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.86049,0.89631,NaN,NaN,NaN,2.2018,1.04,1.0277,9.4487
442.32,263.56,-0.82145,8.6727,3.9389,25,26,1.0232,52.202,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,2.2018,1.04,1.0273,9.4487
442.32,263.56,-0.82145,8.6727,3.9389,25,26,1.0392,52.202,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,2.2018,1.04,1.0311,9.4487
442.32,263.56,-0.82145,8.6727,3.9389,25,26,1.0228,52.202,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,2.2018,1.04,1.0258,9.4487
442.32,263.56,-0.82145,8.6727,3.9389,25,26,1.0183,52.202,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,2.2018,1.05,1.0147,9.4487
442.32,263.56,-0.82145,8.6727,3.9389,25,27,0.99931,52.202,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,2.2018,1.06,1.0088,9.4487
442.32,263.56,-0.82145,8.6727,3.9389,25,26,1.0185,52.202,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,2.2018,1.05,1.0203,9.4487
442.32,263.56,-0.82145,8.6727,3.9389,25,26,1.0448,52.202,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,2.2018,1.04,1.038,9.4487
442.32,263.56,-0.82145,8.6727,3.9389,25,26,1.044,52.202,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,2.2018,1.04,1.045,9.4487
