pos x,pos y,ori,major axis len,minor axis len,body area,fg area,img contrast,min fg dist,wing l x,wing l y,wing r x,wing r y,wing l ang,wing l len,wing r ang,wing r len,leg 1 x,leg 1 y,leg 2 x,leg 2 y,leg 3 x,leg 3 y,leg 4 x,leg 4 y,leg 5 x,leg 5 y,leg 6 x,leg 6 y,leg 1 ang,leg 2 ang,leg 3 ang,leg 4 ang,leg 5 ang,leg 6 ang,vel,ang_vel,min_wing_ang,max_wing_ang,mean_wing_length,axis_ratio,fg_body_ratio,contrast,dist_to_wall
192.36,126,1.3558,8.7152,4.2879,28,32,1.3821,66.121,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.901,2.2415,NaN,NaN,NaN,1.9601,1.1315,1.4055,2.2773
192.93,123.97,1.4546,8.3472,4.7996,30,34,1.4591,65.192,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13.822,2.9743,NaN,NaN,NaN,1.8125,1.1357,1.4398,2.2773
192.93,123.97,1.4546,8.3472,4.7996,30,34,1.4591,65.123,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11.248,1.6098,NaN,NaN,NaN,1.8015,1.137,1.4557,2.2075
194,122.07,1.4846,8.5995,4.3245,27,31,1.4454,64.031,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11.484,0.74812,NaN,NaN,NaN,1.9262,1.1444,1.4488,2.4108
194,122.07,1.4846,8.5995,4.3245,27,31,1.4454,64.031,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.4318,1.9617,NaN,NaN,NaN,1.9502,1.1444,1.4335,2.364
194.33,121.1,1.3576,8.5644,4.6668,30,34,1.398,64,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.1063,3.7879,NaN,NaN,NaN,1.9037,1.1198,1.4107,2.2773
194.23,120.81,1.4066,8.9878,4.5952,31,33,1.4013,64,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.9892,3.0793,NaN,NaN,NaN,1.937,1.0906,1.4022,2.2773
194.27,120.87,1.3853,9.0597,4.5277,30,33,1.4084,64,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1807,2.4426,NaN,NaN,NaN,1.943,1.139,1.3911,2.2773
194.46,120.63,1.2815,7.6876,4.2375,24,31,1.3464,64,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.5835,2.8609,NaN,NaN,NaN,1.8609,1.2438,1.3606,2.2773
194.46,120.63,1.2815,7.6876,4.2375,24,31,1.341,64,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0384,3.9011,NaN,NaN,NaN,1.8941,1.2476,1.3805,2.364
194.92,119.08,1.4898,8.7583,4.1045,26,29,1.4935,63,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13.472,7.6692,NaN,NaN,NaN,1.9838,1.1737,1.4479,2.2773
196.07,117.52,1.2929,8.4205,4.5438,29,34,1.4636,62,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14.327,7.5268,NaN,NaN,NaN,1.9234,1.1582,1.4711,2.4108
196.07,117.52,1.2929,8.4205,4.5438,29,34,1.4636,62,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9.7026,3.6699,NaN,NaN,NaN,1.8932,1.1527,1.47,2.364
196.72,115.88,1.1962,9.3784,4.658,32,35,1.4892,61.008,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15.364,2.6861,NaN,NaN,NaN,1.9743,1.1212,1.4669,2.4658
197.63,113.78,1.1746,9.3177,4.6187,32,36,1.4254,60.033,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16.726,1.7472,NaN,NaN,NaN,2.0164,1.1172,1.4399,2.2773
197.63,113.78,1.1746,9.3177,4.6187,32,36,1.4196,60.075,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.822,1.7798,NaN,NaN,NaN,2.0129,1.1384,1.4286,2.364
198.32,112.11,1.2955,8.6964,4.3494,28,33,1.4498,60.075,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9.5844,3.0206,NaN,NaN,NaN,2.0039,1.1652,1.4423,2.364
198.32,112.11,1.2955,8.6964,4.3494,28,33,1.4498,60.075,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.207,1.9247,NaN,NaN,NaN,1.9896,1.1684,1.4751,2.2773
198.69,110.07,1.2623,8.85,4.5147,29,33,1.5511,59.414,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.948,0.82878,NaN,NaN,NaN,1.9701,1.1481,1.5236,2.4108
198.69,110.07,1.2623,8.85,4.5147,29,33,1.5426,59.414,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.245,1.1914,NaN,NaN,NaN,1.9434,1.1293,1.5099,2.2871
199.38,109.17,1.3245,8.6083,4.5478,29,32,1.4035,59.135,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.979,1.5541,NaN,NaN,NaN,1.9097,1.1121,1.4397,2.1769
199.38,109.17,1.3245,8.6083,4.5478,29,32,1.4092,59.135,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.8529,1.3754,NaN,NaN,NaN,1.8234,1.1353,1.3819,2.364
200.31,107.58,1.2766,7.4933,4.6392,26,32,1.306,58.421,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16.841,3.9209,NaN,NaN,NaN,1.7854,1.1671,1.3561,2.364
202.21,105.62,1.0587,9.0385,4.4781,29,32,1.4035,56.515,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,19.183,6.0466,NaN,NaN,NaN,1.9176,1.1353,1.3791,2.4108
202.21,105.62,1.0587,9.0385,4.4781,29,32,1.4035,56.515,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13.017,2.892,NaN,NaN,NaN,1.9978,1.0943,1.4023,2.2871
203.17,103.57,1.0721,8.9092,4.6018,30,32,1.3988,56.045,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16.22,0.69739,NaN,NaN,NaN,1.9566,1.0915,1.409,2.364
203.81,102.1,1.101,8.9977,4.6479,31,35,1.4346,55.785,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14.465,0.89095,NaN,NaN,NaN,1.9359,1.1134,1.4257,2.364
203.81,102.1,1.101,8.9977,4.6479,31,35,1.4346,55.785,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12.346,0.90889,NaN,NaN,NaN,1.9242,1.121,1.4426,2.2476
205.55,99.548,1.0572,8.8102,4.6633,31,34,1.4663,54.708,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15.866,2.1599,NaN,NaN,NaN,1.9124,1.1151,1.4603,2.2871
205.55,99.759,0.97203,8.637,4.4634,29,33,1.474,54.708,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13.737,5.8676,NaN,NaN,NaN,1.9327,1.1174,1.4487,2.364
206.29,97.323,1.2272,9.1134,4.6231,31,34,1.3806,54.424,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15.981,7.7655,NaN,NaN,NaN,1.973,1.1071,1.4012,2.2476
207.1,96.387,1.2016,9.2632,4.599,31,34,1.3697,54.424,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12.969,3.8308,NaN,NaN,NaN,2.0035,1.0968,1.3698,2.2871
207.1,96.387,1.2016,9.2632,4.599,31,34,1.3593,54.424,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.43,2.074,NaN,NaN,NaN,1.9692,1.0968,1.3617,2.364
209.1,94.548,1.0613,8.7754,4.7844,31,34,1.3585,53.31,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,19.574,4.4407,NaN,NaN,NaN,1.9236,1.0869,1.3628,2.4658
210.23,92.886,0.98662,9.754,4.8487,35,37,1.3751,52.773,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17.699,3.6207,NaN,NaN,NaN,1.9673,1.0671,1.371,2.4108
210.23,92.886,0.98662,9.754,4.8487,35,37,1.3754,52.773,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.662,1.4155,NaN,NaN,NaN,2.0141,1.0576,1.3856,2.5809
211.56,91.353,1.0252,9.6794,4.7882,34,36,1.4163,52.326,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11.04,1.5007,NaN,NaN,NaN,2.0346,1.0588,1.4096,2.4658
211.58,91.212,1.0681,9.5427,4.5796,33,35,1.4303,52.326,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12.446,1.9669,NaN,NaN,NaN,2.0312,1.0773,1.4288,2.5548
212.81,89.097,1.101,8.9977,4.6479,31,35,1.4383,52.326,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13.281,1.3596,NaN,NaN,NaN,1.9728,1.1119,1.4377,2.4658
212.81,89.097,1.101,8.9977,4.6479,31,35,1.4441,52.326,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14.749,0.41142,NaN,NaN,NaN,1.9359,1.129,1.4424,2.3921
213.81,86.097,1.101,8.9977,4.6479,31,35,1.4431,52.773,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16.716,1.1102e-14,NaN,NaN,NaN,1.9359,1.129,1.4419,2.3921
213.81,86.097,1.101,8.9977,4.6479,31,35,1.4373,52.773,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9.1646,0.13476,NaN,NaN,NaN,1.9543,1.1107,1.4153,2.2476
214.47,86.056,1.0903,9.8952,4.924,36,38,1.3434,52.154,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.448,0.86888,NaN,NaN,NaN,1.9429,1.0821,1.3968,2.3921
215.62,84.794,1.1382,9.0993,5.0087,34,37,1.4632,51.865,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.344,1.3335,NaN,NaN,NaN,1.8649,1.0801,1.4333,2.2476
215.62,84.794,1.1382,9.0993,5.0087,34,37,1.4632,51.865,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.2413,3.7845,NaN,NaN,NaN,1.8291,1.0984,1.4491,2.3921
217.06,84.323,0.88339,8.8158,4.7238,31,35,1.4067,51.039,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11.593,8.32,NaN,NaN,NaN,1.8329,1.11,1.4419,2.4108
217.63,82.563,1.0394,8.6932,4.8768,32,35,1.4909,51.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12.544,7.0844,NaN,NaN,NaN,1.8035,1.1026,1.4721,2.2871
217.63,82.563,1.0394,8.6932,4.8768,32,35,1.5,51.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.6324,3.4923,NaN,NaN,NaN,1.8504,1.1006,1.4998,2.364
218.21,82.091,0.91594,9.5714,4.6602,33,37,1.5086,51.313,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.9807,3.0854,NaN,NaN,NaN,1.986,1.1143,1.5064,2.364
218.21,82.091,0.91594,9.5714,4.6602,33,37,1.5086,51.313,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.6866,3.503,NaN,NaN,NaN,2.0088,1.1232,1.4835,2.5461
219.9,80.194,1.0728,8.9345,4.7683,31,35,1.4083,51.039,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,19.33,4.5933,NaN,NaN,NaN,1.939,1.1242,1.4161,2.3921
221.15,78.324,1.0189,9.6053,4.9141,34,38,1.3393,51.088,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16.661,4.9089,NaN,NaN,NaN,1.9341,1.1244,1.3663,2.3921
220.9,79.033,1.1472,8.8817,4.5466,30,34,1.378,51.662,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.0987,4.8714,NaN,NaN,NaN,2.0052,1.1117,1.3423,2.2476
222.31,77.313,1.0678,9.7538,4.5172,32,34,1.2739,50.99,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17.055,6.5034,NaN,NaN,NaN,2.1072,1.1294,1.3082,2.2476
224.37,75.556,0.83457,8.9291,4.1398,27,34,1.3071,50.99,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,20.122,6.8232,NaN,NaN,NaN,2.1575,1.2101,1.2989,2.4658
224.37,75.556,0.83457,8.9291,4.1398,27,34,1.3074,50.99,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15.413,3.105,NaN,NaN,NaN,2.2113,1.2289,1.3192,2.5461
226.59,73.345,0.8194,9.6913,4.081,29,33,1.3549,51.624,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16.545,0.37917,NaN,NaN,NaN,2.3203,1.1683,1.3435,2.5461
226.59,73.345,0.8194,9.6913,4.081,29,33,1.3567,51.624,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14.201,0.27837,NaN,NaN,NaN,2.3683,1.1638,1.3393,2.5461
228.17,71.759,0.82651,9.5748,4.0764,29,36,1.2889,51.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11.858,0.17757,NaN,NaN,NaN,2.3553,1.2155,1.3059,2.5461
228.17,71.759,0.82651,9.5748,4.0764,29,36,1.2889,51.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13.118,0.69891,NaN,NaN,NaN,2.2906,1.2133,1.2906,2.5809
230,69.742,0.7777,9.4373,4.4602,31,35,1.2955,51.74,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14.386,1.2203,NaN,NaN,NaN,2.1741,1.1571,1.2939,2.5461
230,69.742,0.7777,9.4373,4.4602,31,35,1.2955,51.74,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14.423,1.0673,NaN,NaN,NaN,2.1376,1.1371,1.3053,2.3921
231.94,67.806,0.74112,9.7878,4.4439,31,36,1.3346,52.01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,19.295,1.5952,NaN,NaN,NaN,2.0832,1.1371,1.2782,2.5461
233.13,66.419,0.79558,8.6744,4.7877,31,34,1.148,52.431,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16.896,1.8188,NaN,NaN,NaN,1.9095,1.1129,1.1947,2.5461
233.13,66.419,0.79558,8.6744,4.7877,31,34,1.148,52.431,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11.723,1.811,NaN,NaN,NaN,1.8652,1.0953,1.1997,2.4658
234.91,64.515,0.886,9.3958,4.6393,33,36,1.3548,53,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17.343,3.0972,NaN,NaN,NaN,1.9749,1.1087,1.283,2.4108
236.31,64.031,0.95294,9.3976,4.6123,32,37,1.2745,52.479,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14.303,2.8039,NaN,NaN,NaN,2.0344,1.1165,1.2971,2.3921
236.31,64.031,0.95294,9.3976,4.6123,32,34,1.2845,52.839,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9.8767,1.1794,NaN,NaN,NaN,1.9943,1.1036,1.279,2.5461
237.97,62.367,0.92554,8.7048,4.6681,30,34,1.2726,53.235,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12.405,0.68501,NaN,NaN,NaN,1.9079,1.1156,1.2756,2.5461
237.97,62.367,0.92554,8.7048,4.6681,30,34,1.2727,53.235,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.7821,1.3593,NaN,NaN,NaN,1.8514,1.1313,1.2625,2.3921
239.16,62.313,0.8442,8.8076,4.862,32,36,1.2322,53.226,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.241,3.0774,NaN,NaN,NaN,1.8595,1.1186,1.2656,2.5461
240.39,61.03,0.9277,9.3219,4.7799,33,36,1.3252,53.712,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11.905,3.1043,NaN,NaN,NaN,1.9155,1.0994,1.3006,2.5461
240.39,61.03,0.9277,9.3219,4.7799,33,36,1.3199,53.712,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11.736,1.1907,NaN,NaN,NaN,1.9761,1.0833,1.3018,2.6493
242.21,59.091,0.91594,9.5714,4.6602,33,35,1.2424,54.626,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,19.6,0.88178,NaN,NaN,NaN,2.0131,1.0682,1.2879,2.4108
243.7,57.606,0.86891,9.4471,4.7368,33,35,1.3471,55.362,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18.42,1.9818,NaN,NaN,NaN,2.0166,1.0611,1.3209,2.3921
243.81,57.563,0.92164,9.2754,4.5835,32,34,1.3471,55.362,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9.586,2.5653,NaN,NaN,NaN,2.009,1.0616,1.3572,2.3921
