pos x,pos y,ori,major axis len,minor axis len,body area,fg area,img contrast,min fg dist,wing l x,wing l y,wing r x,wing r y,wing l ang,wing l len,wing r ang,wing r len,leg 1 x,leg 1 y,leg 2 x,leg 2 y,leg 3 x,leg 3 y,leg 4 x,leg 4 y,leg 5 x,leg 5 y,leg 6 x,leg 6 y,leg 1 ang,leg 2 ang,leg 3 ang,leg 4 ang,leg 5 ang,leg 6 ang,vel,ang_vel,min_wing_ang,max_wing_ang,mean_wing_length,axis_ratio,fg_body_ratio,contrast,dist_to_wall
338.77,142.77,-2.3562,9.0185,3.364,22,25,1.8991,75.584,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.41278,0.30327,NaN,NaN,NaN,2.5904,1.1231,1.9041,27.553
338.92,142.83,-2.3805,8.7167,3.759,24,26,1.9193,75.584,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1114,1.1284,NaN,NaN,NaN,2.4008,1.0958,1.9158,27.553
339.04,142.8,-2.4222,8.8287,3.8645,25,27,1.9258,75.584,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.33766,2.172,NaN,NaN,NaN,2.3922,1.0949,1.9222,27.553
338.77,142.77,-2.3562,9.0185,3.364,22,25,1.9182,75.584,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1114,2.172,NaN,NaN,NaN,2.5818,1.1223,1.9258,27.553
338.77,142.77,-2.3562,9.0185,3.364,22,25,1.9409,75.584,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.71006,0.82509,NaN,NaN,NaN,2.6808,1.1364,1.9326,27.553
338.77,142.77,-2.3562,9.0185,3.364,22,25,1.9304,75.584,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,2.6808,1.1364,1.9234,27.553
338.77,142.77,-2.3562,9.0185,3.364,22,25,1.8918,75.584,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.41278,0.30327,NaN,NaN,NaN,2.5904,1.1231,1.9087,27.553
338.92,142.83,-2.3805,8.7167,3.759,24,26,1.9208,75.584,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.82555,0.60654,NaN,NaN,NaN,2.4094,1.0966,1.9156,27.553
338.92,142.83,-2.3805,8.7167,3.759,24,26,1.9292,75.584,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.41278,0.30327,NaN,NaN,NaN,2.3189,1.0833,1.9269,27.553
338.92,142.83,-2.3805,8.7167,3.759,24,26,1.9287,75.584,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,2.3189,1.0833,1.9306,27.553
338.92,142.83,-2.3805,8.7167,3.759,24,26,1.936,75.584,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,2.3189,1.0833,1.9315,27.553
338.92,142.83,-2.3805,8.7167,3.759,24,26,1.9255,75.584,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.41278,0.30327,NaN,NaN,NaN,2.4094,1.0966,1.9305,27.553
338.77,142.77,-2.3562,9.0185,3.364,22,25,1.9348,75.584,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.82555,0.60654,NaN,NaN,NaN,2.5904,1.1231,1.9288,27.553
338.77,142.77,-2.3562,9.0185,3.364,22,25,1.9201,75.584,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.41278,0.30327,NaN,NaN,NaN,2.6808,1.1364,1.9218,27.553
338.77,142.77,-2.3562,9.0185,3.364,22,25,1.9121,75.584,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,2.6808,1.1364,1.911,27.553
338.77,142.77,-2.3562,9.0185,3.364,22,25,1.8995,75.584,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,2.6808,1.125,1.9034,27.553
338.77,142.77,-2.3562,9.0185,3.364,22,24,1.9025,75.961,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,2.6808,1.1023,1.9005,27.553
338.77,142.77,-2.3562,9.0185,3.364,22,24,1.8974,75.961,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,2.6808,1.0909,1.8978,27.553
338.77,142.77,-2.3562,9.0185,3.364,22,24,1.8937,75.961,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,2.6808,1.1023,1.892,27.553
338.77,142.77,-2.3562,9.0185,3.364,22,25,1.8831,75.961,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,2.6808,1.125,1.884,27.553
338.77,142.77,-2.3562,9.0185,3.364,22,25,1.8759,75.961,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,2.6808,1.125,1.8754,27.553
338.77,142.77,-2.3562,9.0185,3.364,22,24,1.8668,75.961,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,2.6808,1.1136,1.8661,27.553
338.77,142.77,-2.3562,9.0185,3.364,22,25,1.8547,75.961,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,2.6808,1.125,1.8582,27.553
338.77,142.77,-2.3562,9.0185,3.364,22,25,1.8567,75.961,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,2.6808,1.1364,1.8584,27.553
338.77,142.77,-2.3562,9.0185,3.364,22,25,1.8654,75.961,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,2.6808,1.1364,1.8647,27.553
338.77,142.77,-2.3562,9.0185,3.364,22,25,1.8712,75.961,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,2.6808,1.125,1.8771,27.553
338.77,142.77,-2.3562,9.0185,3.364,22,24,1.9008,75.961,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,2.6808,1.1136,1.8889,27.553
338.77,142.77,-2.3562,9.0185,3.364,22,25,1.8829,75.961,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,2.6808,1.125,1.8875,27.553
338.77,142.77,-2.3562,9.0185,3.364,22,25,1.8833,75.961,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,2.6808,1.1364,1.8903,27.553
338.77,142.77,-2.3562,9.0185,3.364,22,25,1.9115,75.961,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,2.6808,1.1364,1.9104,27.553
338.77,142.77,-2.3562,9.0185,3.364,22,25,1.9353,75.961,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.55047,0,NaN,NaN,NaN,2.5632,1.1223,1.9401,27.553
338.92,142.92,-2.3562,8.6194,3.8998,25,27,1.9783,75.584,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.7509,0.11813,NaN,NaN,NaN,2.4386,1.0741,1.9668,27.553
338.57,143.29,-2.3467,10.034,3.7822,28,28,1.9753,75.584,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.7396,0.23627,NaN,NaN,NaN,2.5423,1.02,1.986,27.553
338.57,143.29,-2.3467,10.034,3.7822,28,28,2.0151,75.584,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.5272,0.37067,NaN,NaN,NaN,2.6826,1,2.0093,27.553
338.48,143.3,-2.3265,10.108,3.6475,27,27,2.0318,75.584,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.23937,0.7576,NaN,NaN,NaN,2.7121,1,2.0259,27.553
338.57,143.29,-2.3467,10.034,3.7822,28,28,2.0247,75.584,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.23937,0.7576,NaN,NaN,NaN,2.6826,1,2.0298,27.553
338.57,143.29,-2.3467,10.034,3.7822,28,28,2.038,75.584,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.23937,0.25253,NaN,NaN,NaN,2.653,1,2.0319,27.553
338.57,143.29,-2.3467,10.034,3.7822,28,28,2.0272,75.584,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,2.653,1,2.0249,27.553
338.57,143.29,-2.3467,10.034,3.7822,28,28,2.0074,75.584,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.50656,0.20625,NaN,NaN,NaN,2.7836,1.02,2.012,27.553
338.4,143.2,-2.3302,10.467,3.2965,25,27,2.0062,75.584,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0131,0.4125,NaN,NaN,NaN,3.0447,1.06,2.0062,27.539
338.4,143.2,-2.3302,10.467,3.2965,25,27,2.005,75.584,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.50656,0.20625,NaN,NaN,NaN,3.1752,1.08,2.0097,27.539
338.4,143.2,-2.3302,10.467,3.2965,25,27,2.0227,75.584,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.50656,0.20625,NaN,NaN,NaN,3.0447,1.06,2.0246,27.539
338.57,143.29,-2.3467,10.034,3.7822,28,28,2.0478,75.584,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0131,0.4125,NaN,NaN,NaN,2.7836,1.02,2.0476,27.553
338.57,143.29,-2.3467,10.034,3.7822,28,28,2.072,75.584,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.50656,0.20625,NaN,NaN,NaN,2.653,1,2.0587,27.553
338.57,143.29,-2.3467,10.034,3.7822,28,28,2.0428,75.584,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.50656,0.20625,NaN,NaN,NaN,2.7836,1.02,2.0404,27.553
338.4,143.2,-2.3302,10.467,3.2965,25,27,2.004,75.584,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.5053,1.2667,NaN,NaN,NaN,2.7978,1.0496,2.0053,27.553
339.04,142.88,-2.3986,8.7367,3.9933,26,27,1.9704,75.961,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.4818,1.9146,NaN,NaN,NaN,2.4347,1.0585,1.9791,27.553
339.04,142.88,-2.3986,8.7367,3.9933,26,28,1.9716,75.961,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.5609,1.384,NaN,NaN,NaN,2.1934,1.0581,1.9708,27.553
338.92,142.92,-2.3562,8.6194,3.8998,25,26,1.9695,75.961,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.9301,1.1777,NaN,NaN,NaN,2.3153,1.0392,1.9709,27.553
338.57,143.29,-2.3467,10.034,3.7822,28,28,1.9729,75.584,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.6271,0.88421,NaN,NaN,NaN,2.4316,1.03,1.9637,27.553
338.92,142.92,-2.3562,8.6194,3.8998,25,27,1.9396,75.584,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.3353,0.3544,NaN,NaN,NaN,2.3209,1.05,1.9423,27.553
338.92,142.92,-2.3562,8.6194,3.8998,25,26,1.9172,75.961,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.3353,0.11813,NaN,NaN,NaN,2.2102,1.05,1.9153,27.553
338.92,142.92,-2.3562,8.6194,3.8998,25,26,1.8873,75.961,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,2.2102,1.04,1.8948,27.553
338.92,142.92,-2.3562,8.6194,3.8998,25,26,1.8873,75.961,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.22923,0.30327,NaN,NaN,NaN,2.2374,1.0404,1.8964,27.553
338.83,142.92,-2.3319,8.7167,3.759,24,25,1.9236,75.961,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.22923,0.90981,NaN,NaN,NaN,2.2645,1.0508,1.9056,27.553
338.92,142.92,-2.3562,8.6194,3.8998,25,27,1.8879,75.584,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.22923,0.90981,NaN,NaN,NaN,2.2374,1.0704,1.9054,27.553
338.92,142.92,-2.3562,8.6194,3.8998,25,27,1.9223,75.584,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0.60654,NaN,NaN,NaN,2.2374,1.0808,1.9014,27.553
338.83,142.92,-2.3319,8.7167,3.759,24,26,1.8732,75.584,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.22923,0.90981,NaN,NaN,NaN,2.2645,1.0817,1.8907,27.553
338.92,142.92,-2.3562,8.6194,3.8998,25,27,1.8943,75.584,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.22923,0.90981,NaN,NaN,NaN,2.2374,1.0808,1.889,27.553
338.92,142.92,-2.3562,8.6194,3.8998,25,27,1.8943,75.584,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.22923,0.30327,NaN,NaN,NaN,2.2102,1.08,1.8943,27.553
338.92,142.92,-2.3562,8.6194,3.8998,25,27,1.8943,75.584,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.55047,0,NaN,NaN,NaN,2.3279,1.0941,1.8932,27.553
338.77,142.77,-2.3562,9.0185,3.364,22,25,1.8901,75.584,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.73535,0.30327,NaN,NaN,NaN,2.4727,1.109,1.8887,27.553
338.92,142.83,-2.3805,8.7167,3.759,24,26,1.8804,75.584,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.37795,0.60654,NaN,NaN,NaN,2.4094,1.0966,1.8888,27.553
338.92,142.83,-2.3805,8.7167,3.759,24,26,1.9042,75.584,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.41278,0.30327,NaN,NaN,NaN,2.3189,1.0833,1.8914,27.553
338.92,142.83,-2.3805,8.7167,3.759,24,26,1.8767,75.584,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.41278,0.30327,NaN,NaN,NaN,2.4094,1.0966,1.8884,27.553
338.77,142.77,-2.3562,9.0185,3.364,22,25,1.8961,75.584,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.82555,0.60654,NaN,NaN,NaN,2.5904,1.1231,1.8872,27.553
338.77,142.77,-2.3562,9.0185,3.364,22,25,1.8799,75.584,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.41278,0.30327,NaN,NaN,NaN,2.6808,1.1364,1.8933,27.553
338.77,142.77,-2.3562,9.0185,3.364,22,25,1.9171,75.584,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,2.6808,1.1364,1.907,27.553
338.77,142.77,-2.3562,9.0185,3.364,22,25,1.914,75.584,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.41278,0.30327,NaN,NaN,NaN,2.5904,1.1231,1.9108,27.553
338.92,142.83,-2.3805,8.7167,3.759,24,26,1.8981,75.584,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.41278,0.90981,NaN,NaN,NaN,2.4999,1.1098,1.9048,27.553
338.77,142.77,-2.3562,9.0185,3.364,22,25,1.909,75.584,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.41278,0.90981,NaN,NaN,NaN,2.5904,1.1231,1.9027,27.553
338.77,142.77,-2.3562,9.0185,3.364,22,25,1.8949,75.584,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.41278,0.30327,NaN,NaN,NaN,2.6808,1.1364,1.8968,27.553
338.77,142.77,-2.3562,9.0185,3.364,22,25,1.8885,75.584,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.41278,0.30327,NaN,NaN,NaN,2.5904,1.1231,1.8877,27.553
338.92,142.83,-2.3805,8.7167,3.759,24,26,1.879,75.584,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.82555,0.60654,NaN,NaN,NaN,2.4094,1.0966,1.8818,27.553
338.92,142.83,-2.3805,8.7167,3.759,24,26,1.8805,75.584,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.0047e-13,0.60654,NaN,NaN,NaN,2.4094,1.0966,1.8829,27.553
338.77,142.77,-2.3562,9.0185,3.364,22,25,1.8915,75.584,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.07079,1.1639,NaN,NaN,NaN,2.4769,1.1098,1.8897,27.553
