pos x,pos y,ori,major axis len,minor axis len,body area,fg area,img contrast,min fg dist,wing l x,wing l y,wing r x,wing r y,wing l ang,wing l len,wing r ang,wing r len,leg 1 x,leg 1 y,leg 2 x,leg 2 y,leg 3 x,leg 3 y,leg 4 x,leg 4 y,leg 5 x,leg 5 y,leg 6 x,leg 6 y,leg 1 ang,leg 2 ang,leg 3 ang,leg 4 ang,leg 5 ang,leg 6 ang,vel,ang_vel,min_wing_ang,max_wing_ang,mean_wing_length,axis_ratio,fg_body_ratio,contrast,dist_to_wall
501.7,165.49,1.9761,8.7786,6.2014,37,41,0.83399,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,1.1102e-14,NaN,NaN,NaN,1.4156,1.1081,0.8329,2.5373
501.7,165.49,1.9761,8.7786,6.2014,37,41,0.82965,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,1.1102e-14,NaN,NaN,NaN,1.4156,1.1081,0.83048,2.5373
501.7,165.49,1.9761,8.7786,6.2014,37,41,0.82862,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,1.1102e-14,NaN,NaN,NaN,1.4156,1.1081,0.82819,2.5373
501.7,165.49,1.9761,8.7786,6.2014,37,41,0.82587,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,1.1102e-14,NaN,NaN,NaN,1.4156,1.1081,0.82344,2.5373
501.7,165.49,1.9761,8.7786,6.2014,37,41,0.81338,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.58904,2.584,NaN,NaN,NaN,1.4423,1.1081,0.82136,2.5373
501.76,165.7,2.1828,8.8406,5.8067,37,41,0.83281,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1781,5.1679,NaN,NaN,NaN,1.4958,1.1081,0.82423,2.5373
501.76,165.7,2.1828,8.8406,5.8067,37,41,0.81791,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.58904,2.584,NaN,NaN,NaN,1.5225,1.1081,0.82539,2.5373
501.76,165.7,2.1828,8.8406,5.8067,37,41,0.83292,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,1.5225,1.1081,0.8225,2.5373
501.76,165.7,2.1828,8.8406,5.8067,37,41,0.80626,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,1.5225,1.1081,0.81583,2.5373
501.76,165.7,2.1828,8.8406,5.8067,37,41,0.81788,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.43145,1.084,NaN,NaN,NaN,1.5305,1.1168,0.81638,2.5373
501.6,165.66,2.0961,8.8115,5.668,35,40,0.82349,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.71551,4.4816,NaN,NaN,NaN,1.5326,1.1262,0.82642,2.5373
501.81,165.5,1.911,8.8141,5.8819,36,40,0.84083,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1647,5.7113,NaN,NaN,NaN,1.5125,1.119,0.83566,2.5373
501.81,165.5,1.911,8.8141,5.8819,36,40,0.83748,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.68385,2.3137,NaN,NaN,NaN,1.4985,1.1111,0.83714,2.5373
501.81,165.5,1.911,8.8141,5.8819,36,40,0.83277,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,1.1102e-14,NaN,NaN,NaN,1.4985,1.1111,0.83343,2.5373
501.81,165.5,1.911,8.8141,5.8819,36,40,0.83069,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,1.1102e-14,NaN,NaN,NaN,1.4985,1.1111,0.83058,2.5373
501.81,165.5,1.911,8.8141,5.8819,36,40,0.82815,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,1.1102e-14,NaN,NaN,NaN,1.4985,1.1111,0.82799,2.5373
501.81,165.5,1.911,8.8141,5.8819,36,40,0.82498,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,1.1102e-14,NaN,NaN,NaN,1.4985,1.1111,0.82405,2.5373
501.81,165.5,1.911,8.8141,5.8819,36,40,0.81811,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,1.1102e-14,NaN,NaN,NaN,1.4985,1.1111,0.81911,2.5373
501.81,165.5,1.911,8.8141,5.8819,36,40,0.81527,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,1.1102e-14,NaN,NaN,NaN,1.4985,1.1111,0.81568,2.5373
501.81,165.5,1.911,8.8141,5.8819,36,40,0.81406,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.14781,2.0249,NaN,NaN,NaN,1.4713,1.109,0.82184,2.5373
501.85,165.54,2.073,8.7808,6.3191,39,43,0.84399,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.29561,4.0499,NaN,NaN,NaN,1.4168,1.1047,0.8331,2.5373
501.85,165.54,2.073,8.7808,6.3191,39,43,0.83036,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.14781,2.0249,NaN,NaN,NaN,1.3896,1.1026,0.83825,2.5373
501.85,165.54,2.073,8.7808,6.3191,39,43,0.84827,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.49422,1.3727,NaN,NaN,NaN,1.4228,1.1107,0.84348,2.5373
501.76,165.7,2.1828,8.8406,5.8067,37,42,0.847,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.49422,4.1182,NaN,NaN,NaN,1.456,1.1188,0.84719,2.5373
501.85,165.54,2.073,8.7808,6.3191,39,43,0.8465,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.49422,4.1182,NaN,NaN,NaN,1.4228,1.1107,0.84599,2.5373
501.85,165.54,2.073,8.7808,6.3191,39,43,0.84398,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.0094e-13,2.7454,NaN,NaN,NaN,1.4228,1.1107,0.84607,2.5373
501.76,165.7,2.1828,8.8406,5.8067,37,42,0.84981,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.49422,4.1182,NaN,NaN,NaN,1.456,1.1188,0.84726,2.5373
501.85,165.54,2.073,8.7808,6.3191,39,43,0.84544,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.49422,4.1182,NaN,NaN,NaN,1.4228,1.1107,0.84467,2.5373
501.85,165.54,2.073,8.7808,6.3191,39,43,0.838,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.49422,1.3727,NaN,NaN,NaN,1.3896,1.1026,0.83913,2.5373
501.85,165.54,2.073,8.7808,6.3191,39,43,0.83507,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,1.3896,1.1026,0.83283,2.5373
501.85,165.54,2.073,8.7808,6.3191,39,43,0.82318,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,1.3896,1.0962,0.83131,2.5373
501.85,165.54,2.073,8.7808,6.3191,39,42,0.84381,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,1.3896,1.0833,0.84012,2.5373
501.85,165.54,2.073,8.7808,6.3191,39,42,0.84968,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,1.3896,1.0769,0.84652,2.5373
501.85,165.54,2.073,8.7808,6.3191,39,42,0.84293,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,1.3896,1.0833,0.84356,2.5373
501.85,165.54,2.073,8.7808,6.3191,39,43,0.83871,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.58087,1.4173,NaN,NaN,NaN,1.3645,1.0824,0.83455,2.5373
501.71,165.71,1.9596,8.6711,6.7266,42,44,0.81786,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.58087,4.252,NaN,NaN,NaN,1.3393,1.0751,0.81899,2.5373
501.85,165.54,2.073,8.7808,6.3191,39,43,0.80155,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.58087,4.252,NaN,NaN,NaN,1.3645,1.0888,0.80683,2.5373
501.85,165.54,2.073,8.7808,6.3191,39,43,0.80636,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.58087,1.4173,NaN,NaN,NaN,1.3896,1.1026,0.80316,2.5373
501.85,165.54,2.073,8.7808,6.3191,39,43,0.79837,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.49422,1.3727,NaN,NaN,NaN,1.4228,1.104,0.81109,2.5373
501.76,165.7,2.1828,8.8406,5.8067,37,41,0.84127,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.98845,2.7454,NaN,NaN,NaN,1.4893,1.1067,0.83311,2.5373
501.76,165.7,2.1828,8.8406,5.8067,37,41,0.85153,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.27012,3.714,NaN,NaN,NaN,1.5049,1.1008,0.8435,2.5373
501.95,165.55,1.9955,8.7753,6.0431,38,41,0.82967,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.2824,4.6825,NaN,NaN,NaN,1.4697,1.0862,0.84147,2.5373
501.95,165.55,1.9955,8.7753,6.0431,38,41,0.85501,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.64118,2.3412,NaN,NaN,NaN,1.4521,1.0789,0.84878,2.5373
501.95,165.55,1.9955,8.7753,6.0431,38,41,0.85546,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,1.1102e-14,NaN,NaN,NaN,1.4521,1.0789,0.84976,2.5373
501.95,165.55,1.9955,8.7753,6.0431,38,41,0.83313,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,1.1102e-14,NaN,NaN,NaN,1.4521,1.0789,0.83871,2.5373
501.95,165.55,1.9955,8.7753,6.0431,38,41,0.83313,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.56695,0.64966,NaN,NaN,NaN,1.4438,1.0714,0.83083,2.5373
501.83,165.73,1.9436,9.0869,6.4041,41,43,0.82396,5.099,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1339,1.2993,NaN,NaN,NaN,1.4272,1.0563,0.82625,2.5373
501.83,165.73,1.9436,9.0869,6.4041,41,43,0.82396,5.099,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.77927,0.84873,NaN,NaN,NaN,1.4341,1.0485,0.82423,2.5373
501.86,165.83,1.9276,9.3731,6.3353,42,44,0.82504,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.20154,1.6484,NaN,NaN,NaN,1.4576,1.0548,0.82798,2.5373
501.88,165.65,2.0277,9.1147,6.2753,40,43,0.8379,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.35856,4.2745,NaN,NaN,NaN,1.4295,1.0552,0.83206,2.5373
501.72,165.81,1.9017,8.923,6.692,43,44,0.82741,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.8571,4.3998,NaN,NaN,NaN,1.3632,1.0362,0.83358,2.5373
501.72,165.81,1.9017,8.923,6.692,43,44,0.84163,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.45749,2.2992,NaN,NaN,NaN,1.3223,1.0234,0.8415,2.5373
501.71,165.71,1.9596,8.6711,6.7266,42,43,0.85533,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1308,1.6549,NaN,NaN,NaN,1.3318,1.0447,0.85789,2.5373
501.7,165.49,1.9761,8.7786,6.2014,37,41,0.87929,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.84147,2.3275,NaN,NaN,NaN,1.3648,1.0661,0.85666,2.5373
501.8,165.73,1.8809,8.6882,6.4888,41,42,0.81274,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.86106,2.5879,NaN,NaN,NaN,1.3581,1.0453,0.83281,2.5373
501.8,165.73,1.8809,8.6882,6.4888,41,42,0.82646,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.9592,1.7462,NaN,NaN,NaN,1.3515,1.0242,0.81719,2.5373
501.81,165.83,1.8364,8.951,6.4437,42,43,0.8031,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.53775,1.1106,NaN,NaN,NaN,1.3766,1.024,0.81028,2.5373
501.81,165.83,1.8364,8.951,6.4437,42,43,0.80844,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.27349,0.691,NaN,NaN,NaN,1.405,1.024,0.81176,2.5373
501.88,165.8,1.8473,9.0547,6.2335,41,42,0.82705,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.39221,0.27142,NaN,NaN,NaN,1.4367,1.0242,0.82677,2.5373
501.88,165.8,1.8473,9.0547,6.2335,41,42,0.84453,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.1961,0.13571,NaN,NaN,NaN,1.4526,1.0305,0.84143,2.5373
501.88,165.8,1.8473,9.0547,6.2335,41,43,0.84963,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.32141,1.8874,NaN,NaN,NaN,1.4825,1.0502,0.8569,2.5373
501.84,165.92,1.9983,9.0323,5.7451,38,41,0.88384,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.32141,5.6622,NaN,NaN,NaN,1.5124,1.0639,0.87761,2.5373
501.88,165.8,1.8473,9.0547,6.2335,41,43,0.89312,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.18824,7.2338,NaN,NaN,NaN,1.4989,1.0634,0.89191,2.5373
501.79,165.97,1.973,8.9478,5.8941,39,42,0.89755,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.49897,5.3464,NaN,NaN,NaN,1.5152,1.0704,0.89986,2.5373
501.84,165.92,1.9983,9.0323,5.7451,38,41,0.91122,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.48201,3.2237,NaN,NaN,NaN,1.579,1.0873,0.92341,2.5373
501.94,165.71,2.0799,8.8667,5.3617,35,39,0.97367,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.3112,2.3728,NaN,NaN,NaN,1.6391,1.1063,0.96603,2.5373
501.91,165.74,2.0812,8.9936,5.3639,34,38,1.0056,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.4472,1.0525,NaN,NaN,NaN,1.671,1.1168,0.99466,2.5373
501.91,165.74,2.0812,8.9936,5.3639,34,38,0.99385,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.099177,0.016016,NaN,NaN,NaN,1.6767,1.1176,1.0027,2.5373
501.91,165.74,2.0812,8.9936,5.3639,34,38,1.0177,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,1.6767,1.1176,1.0101,2.5373
501.91,165.74,2.0812,8.9936,5.3639,34,38,1.011,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.099177,0.016016,NaN,NaN,NaN,1.671,1.1168,1.0137,2.5373
501.94,165.71,2.0799,8.8667,5.3617,35,39,1.0151,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.28276,0.091044,NaN,NaN,NaN,1.6852,1.1169,1.0082,2.5373
501.97,165.7,2.0846,9.1259,5.1953,33,37,0.99159,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.268,0.13404,NaN,NaN,NaN,1.7308,1.1195,0.99594,2.5373
501.97,165.7,2.0846,9.1259,5.1953,33,37,0.98549,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.084419,0.059012,NaN,NaN,NaN,1.7566,1.1212,0.99262,2.5373
501.97,165.7,2.0846,9.1259,5.1953,33,37,1.0079,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,1.7566,1.1212,0.99488,2.5373
501.97,165.7,2.0846,9.1259,5.1953,33,37,0.97818,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,1.7566,1.1212,0.9876,2.5373
501.97,165.7,2.0846,9.1259,5.1953,33,37,0.98611,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,1.7566,1.1212,0.98497,2.5373
