pos x,pos y,ori,major axis len,minor axis len,body area,fg area,img contrast,min fg dist,wing l x,wing l y,wing r x,wing r y,wing l ang,wing l len,wing r ang,wing r len,leg 1 x,leg 1 y,leg 2 x,leg 2 y,leg 3 x,leg 3 y,leg 4 x,leg 4 y,leg 5 x,leg 5 y,leg 6 x,leg 6 y,leg 1 ang,leg 2 ang,leg 3 ang,leg 4 ang,leg 5 ang,leg 6 ang,vel,ang_vel,min_wing_ang,max_wing_ang,mean_wing_length,axis_ratio,fg_body_ratio,contrast,dist_to_wall
465.56,161.83,-2.7366,8.8489,2.9595,18,23,1.4916,30.083,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,2.99,1.2639,1.4968,9.9038
465.56,161.83,-2.7366,8.8489,2.9595,18,22,1.503,30.364,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.7623,0.092268,NaN,NaN,NaN,3.2022,1.1806,1.5177,9.9038
466.52,161.43,-2.744,11.219,2.9225,23,23,1.5733,30.364,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.5247,0.18454,NaN,NaN,NaN,3.6267,1.0556,1.5634,9.9038
466.52,161.43,-2.744,11.219,2.9225,23,23,1.604,30.083,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.7623,0.092268,NaN,NaN,NaN,3.8389,1,1.5888,9.6431
466.52,161.43,-2.744,11.219,2.9225,23,23,1.5739,30.806,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,3.8389,1,1.5792,9.6431
466.52,161.43,-2.744,11.219,2.9225,23,23,1.5651,30.806,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1918,0.0581,NaN,NaN,NaN,3.8933,1.0556,1.568,9.6431
466.94,161.28,-2.7393,11.99,2.9557,18,22,1.5679,30.083,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.3836,0.1162,NaN,NaN,NaN,4.0021,1.1667,1.5656,9.6431
466.94,161.28,-2.7393,11.99,2.9557,18,22,1.5614,30.083,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1918,0.0581,NaN,NaN,NaN,4.0565,1.2222,1.5672,9.6431
466.94,161.28,-2.7393,11.99,2.9557,18,22,1.578,30.083,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1918,0.0581,NaN,NaN,NaN,4.0021,1.1667,1.5728,9.6431
466.52,161.43,-2.744,11.219,2.9225,23,23,1.5738,30.083,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.3836,0.1162,NaN,NaN,NaN,3.8933,1.0556,1.5713,9.6431
466.52,161.43,-2.744,11.219,2.9225,23,23,1.5598,30.083,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1918,0.0581,NaN,NaN,NaN,3.8389,1,1.5632,9.6431
466.52,161.43,-2.744,11.219,2.9225,23,23,1.5596,30.083,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,3.8389,1.0109,1.5645,9.6431
466.52,161.43,-2.744,11.219,2.9225,23,24,1.5789,30.083,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,3.8389,1.0326,1.5753,9.6431
466.52,161.43,-2.744,11.219,2.9225,23,24,1.584,30.083,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,3.8389,1.0435,1.582,9.6431
466.52,161.43,-2.744,11.219,2.9225,23,24,1.5811,30.083,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,3.8389,1.0435,1.5817,9.6431
466.52,161.43,-2.744,11.219,2.9225,23,24,1.5808,30.083,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.7623,0.092268,NaN,NaN,NaN,3.6267,1.1021,1.5709,9.9038
465.56,161.83,-2.7366,8.8489,2.9595,18,23,1.5407,30.083,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0939,0.90829,NaN,NaN,NaN,3.2396,1.1974,1.5586,9.9038
466.1,161.71,-2.7945,9.8266,3.1299,21,25,1.5721,29.833,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.1562,1.7051,NaN,NaN,NaN,3.2831,1.1739,1.5837,9.9038
467.15,161.3,-2.7813,12.19,3.1551,27,28,1.6499,29.12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.4421,1.2196,NaN,NaN,NaN,3.5015,1.1019,1.6053,9.7008
466.1,161.71,-2.7945,9.8266,3.1299,21,24,1.5495,30.083,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.4421,1.2196,NaN,NaN,NaN,3.2831,1.1501,1.5733,9.9038
465.56,161.83,-2.7366,8.8489,2.9595,18,23,1.5442,30.083,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.9826,1.647,NaN,NaN,NaN,3.294,1.2579,1.5732,9.9038
466.94,161.28,-2.7393,11.99,2.9557,18,24,1.6548,29.12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.5076,1.0692,NaN,NaN,NaN,3.6032,1.2561,1.6221,9.6431
466.6,161.4,-2.7615,10.889,3.2898,25,27,1.6346,29.12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.7982,0.80751,NaN,NaN,NaN,3.6288,1.1451,1.6404,9.6431
466.52,161.43,-2.744,11.219,2.9225,23,25,1.6373,29.12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.1798,0.80751,NaN,NaN,NaN,3.4944,1.1329,1.614,9.9038
465.56,161.83,-2.7366,8.8489,2.9595,18,23,1.5467,30.083,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.7509,0.40358,NaN,NaN,NaN,3.2022,1.2301,1.5738,9.9038
465.56,161.83,-2.7366,8.8489,2.9595,18,23,1.5645,30.083,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.7623,0.092268,NaN,NaN,NaN,2.99,1.2778,1.5589,9.9038
465.56,161.83,-2.7366,8.8489,2.9595,18,23,1.5602,30.083,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,2.99,1.2778,1.5612,9.9038
465.56,161.83,-2.7366,8.8489,2.9595,18,23,1.5601,30.083,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,2.99,1.2778,1.5608,9.9038
465.56,161.83,-2.7366,8.8489,2.9595,18,23,1.5626,30.083,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,2.99,1.2778,1.562,9.9038
465.56,161.83,-2.7366,8.8489,2.9595,18,23,1.5628,30.083,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.7623,0.092268,NaN,NaN,NaN,3.2022,1.2409,1.5828,9.9038
466.52,161.43,-2.744,11.219,2.9225,23,26,1.6432,29.12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.881,0.46498,NaN,NaN,NaN,3.5954,1.1555,1.6058,9.9038
466.63,161.33,-2.7215,11.287,3.0392,24,26,1.574,30.806,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.1202,0.93362,NaN,NaN,NaN,3.7764,1.096,1.5832,9.6431
466.52,161.43,-2.744,11.219,2.9225,23,25,1.5415,30.806,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,1.1218,NaN,NaN,NaN,3.7764,1.0851,1.5403,9.6431
466.63,161.33,-2.7215,11.287,3.0392,24,26,1.5042,30.083,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.7623,1.0295,NaN,NaN,NaN,3.5642,1.1329,1.4886,9.8472
465.56,161.83,-2.7366,8.8489,2.9595,18,23,1.4045,30.083,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.881,0.65681,NaN,NaN,NaN,3.171,1.2292,1.4369,9.9038
465.56,161.83,-2.7366,8.8489,2.9595,18,23,1.4345,30.083,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.1202,0.18818,NaN,NaN,NaN,2.99,1.2778,1.4379,9.9038
465.56,161.83,-2.7366,8.8489,2.9595,18,23,1.4781,30.083,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,2.99,1.2778,1.4769,9.9038
465.56,161.83,-2.7366,8.8489,2.9595,18,23,1.517,30.083,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,2.99,1.2778,1.5066,9.9038
465.56,161.83,-2.7366,8.8489,2.9595,18,23,1.5144,30.083,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.7623,0.092268,NaN,NaN,NaN,3.2022,1.2192,1.5384,9.9038
466.52,161.43,-2.744,11.219,2.9225,23,24,1.6079,30.083,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.7623,0.2768,NaN,NaN,NaN,3.4145,1.1606,1.5595,9.9038
465.56,161.83,-2.7366,8.8489,2.9595,18,23,1.5077,30.083,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.7623,0.2768,NaN,NaN,NaN,3.2022,1.2192,1.5314,9.9038
465.56,161.83,-2.7366,8.8489,2.9595,18,23,1.5025,30.083,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.7623,0.092268,NaN,NaN,NaN,2.99,1.2917,1.5013,9.9038
465.56,161.83,-2.7366,8.8489,2.9595,18,24,1.4925,30.083,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,2.99,1.3194,1.4926,9.9038
465.56,161.83,-2.7366,8.8489,2.9595,18,24,1.4829,30.083,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.7623,0.092268,NaN,NaN,NaN,3.2022,1.2609,1.5096,9.9038
466.52,161.43,-2.744,11.219,2.9225,23,24,1.5803,30.806,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.7623,0.2768,NaN,NaN,NaN,3.4145,1.1745,1.5345,9.9038
465.56,161.83,-2.7366,8.8489,2.9595,18,23,1.4944,30.083,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.2904,1.0099,NaN,NaN,NaN,3.1573,1.2664,1.4913,9.9038
465,162,-2.6779,7.8145,2.7809,15,22,1.3963,30.083,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.3568,2.0189,NaN,NaN,NaN,3.1337,1.3245,1.4972,9.9038
466.57,161.3,-2.7148,11.497,2.9295,23,25,1.7019,30.083,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.7892,1.8795,NaN,NaN,NaN,3.5809,1.1706,1.6459,9.8472
466.63,161.21,-2.6967,11.403,3.1121,24,25,1.7835,30.083,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0331,0.91154,NaN,NaN,NaN,3.7293,1.053,1.7631,9.6431
466.63,161.21,-2.6967,11.403,3.1121,24,25,1.7835,30.083,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.29893,0.22555,NaN,NaN,NaN,3.6642,1.0417,1.7881,9.6431
466.63,161.21,-2.6967,11.403,3.1121,24,25,1.802,30.083,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,3.6642,1.0417,1.795,9.6431
466.63,161.21,-2.6967,11.403,3.1121,24,25,1.7925,30.083,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,3.6642,1.0417,1.7909,9.6431
466.63,161.21,-2.6967,11.403,3.1121,24,25,1.7768,30.083,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,3.6642,1.0417,1.7812,9.6431
466.63,161.21,-2.6967,11.403,3.1121,24,25,1.7787,30.083,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,3.6642,1.0417,1.7781,9.6431
466.63,161.21,-2.6967,11.403,3.1121,24,25,1.7781,30.083,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,3.6642,1.0417,1.7782,9.6431
466.63,161.21,-2.6967,11.403,3.1121,24,25,1.7781,30.083,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.16774,0.078563,NaN,NaN,NaN,3.6164,1.0413,1.7785,9.6431
466.68,161.24,-2.703,11.198,3.2241,25,26,1.7798,30.083,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.33547,0.15713,NaN,NaN,NaN,3.5209,1.0404,1.7772,9.6431
466.68,161.24,-2.703,11.198,3.2241,25,26,1.7712,30.083,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.16774,0.078563,NaN,NaN,NaN,3.4731,1.04,1.7765,9.6431
466.68,161.24,-2.703,11.198,3.2241,25,26,1.7841,30.083,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,3.4731,1.04,1.78,9.6431
466.68,161.24,-2.703,11.198,3.2241,25,26,1.7805,30.083,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.34779,0.14698,NaN,NaN,NaN,3.586,1.0517,1.7848,9.6431
466.57,161.3,-2.7148,11.497,2.9295,23,25,1.7939,30.083,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.69557,0.29397,NaN,NaN,NaN,3.8118,1.0861,1.8076,9.6431
466.57,161.3,-2.7148,11.497,2.9295,23,26,1.8621,30.806,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.34779,0.14698,NaN,NaN,NaN,3.9247,1.1196,1.8436,9.6431
466.57,161.3,-2.7148,11.497,2.9295,23,26,1.8563,30.806,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,3.9247,1.1304,1.8577,9.6431
466.57,161.3,-2.7148,11.497,2.9295,23,26,1.8563,30.806,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,3.9247,1.1304,1.8549,9.6431
466.57,161.3,-2.7148,11.497,2.9295,23,26,1.851,30.806,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,3.9247,1.1304,1.8514,9.6431
466.57,161.3,-2.7148,11.497,2.9295,23,26,1.8475,30.083,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.1756,0.084442,NaN,NaN,NaN,3.872,1.1395,1.8472,9.6431
466.63,161.33,-2.7215,11.287,3.0392,24,28,1.843,29.12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.35119,0.16888,NaN,NaN,NaN,3.7666,1.1576,1.8424,9.6431
466.63,161.33,-2.7215,11.287,3.0392,24,28,1.8362,29.12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.1756,0.084442,NaN,NaN,NaN,3.7139,1.1667,1.8333,9.6431
466.63,161.33,-2.7215,11.287,3.0392,24,28,1.818,29.12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,3.7139,1.1667,1.8229,9.6431
466.63,161.33,-2.7215,11.287,3.0392,24,28,1.8195,29.12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,3.7139,1.1667,1.824,9.6431
466.63,161.33,-2.7215,11.287,3.0392,24,28,1.8392,29.833,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,3.7139,1.1667,1.8346,9.6431
466.63,161.33,-2.7215,11.287,3.0392,24,28,1.8405,29.833,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,3.7139,1.1667,1.8401,9.6431
466.63,161.33,-2.7215,11.287,3.0392,24,28,1.84,29.833,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,3.7139,1.1667,1.8403,9.6431
466.63,161.33,-2.7215,11.287,3.0392,24,28,1.8405,29.833,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,3.7139,1.1667,1.8421,9.6431
466.63,161.33,-2.7215,11.287,3.0392,24,28,1.8474,29.833,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,3.7139,1.1667,1.8478,9.6431
466.63,161.33,-2.7215,11.287,3.0392,24,28,1.8558,29.833,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0846,0.16743,NaN,NaN,NaN,3.8157,1.175,1.8124,9.6431
