pos x,pos y,ori,major axis len,minor axis len,body area,fg area,img contrast,min fg dist,wing l x,wing l y,wing r x,wing r y,wing l ang,wing l len,wing r ang,wing r len,leg 1 x,leg 1 y,leg 2 x,leg 2 y,leg 3 x,leg 3 y,leg 4 x,leg 4 y,leg 5 x,leg 5 y,leg 6 x,leg 6 y,leg 1 ang,leg 2 ang,leg 3 ang,leg 4 ang,leg 5 ang,leg 6 ang,vel,ang_vel,min_wing_ang,max_wing_ang,mean_wing_length,axis_ratio,fg_body_ratio,contrast,dist_to_wall
248.06,245.74,-0.4625,7.7935,5.6245,31,34,1.2093,36.62,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.36172,1.5505,NaN,NaN,NaN,1.4166,1.0887,1.1943,12.552
247.97,245.65,-0.33846,7.9732,5.2823,31,33,1.1493,36.62,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.56029,3.8173,NaN,NaN,NaN,1.4513,1.0721,1.1714,12.552
247.97,245.75,-0.39577,7.8969,5.6382,32,34,1.1775,36.62,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.38957,2.9832,NaN,NaN,NaN,1.4278,1.063,1.1749,12.552
247.97,245.75,-0.39577,7.8969,5.6382,32,34,1.1952,36.62,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.2771,0.71634,NaN,NaN,NaN,1.4006,1.0625,1.1945,12.552
247.97,245.75,-0.39577,7.8969,5.6382,32,34,1.2102,36.62,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,1.4006,1.0625,1.2073,12.552
247.97,245.75,-0.39577,7.8969,5.6382,32,34,1.2134,36.62,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.254,0.83416,NaN,NaN,NaN,1.3969,1.063,1.2122,12.552
248.06,245.74,-0.4625,7.7935,5.6245,31,33,1.2117,36.62,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.254,2.5025,NaN,NaN,NaN,1.3931,1.0635,1.2135,12.552
247.97,245.75,-0.39577,7.8969,5.6382,32,34,1.2171,36.056,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.254,2.5025,NaN,NaN,NaN,1.3969,1.063,1.2157,12.552
247.97,245.75,-0.39577,7.8969,5.6382,32,34,1.2171,36.056,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,1.6683,NaN,NaN,NaN,1.3969,1.063,1.2132,12.552
248.06,245.74,-0.4625,7.7935,5.6245,31,33,1.2016,36.056,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.254,2.5025,NaN,NaN,NaN,1.3931,1.0635,1.2081,12.552
247.97,245.75,-0.39577,7.8969,5.6382,32,34,1.212,36.62,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.0047e-13,3.3366,NaN,NaN,NaN,1.3931,1.0635,1.2085,12.552
248.06,245.74,-0.4625,7.7935,5.6245,31,33,1.2085,36.62,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.254,2.5025,NaN,NaN,NaN,1.3894,1.064,1.2069,12.552
248.06,245.74,-0.4625,7.7935,5.6245,31,33,1.1988,36.62,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.254,0.83416,NaN,NaN,NaN,1.3856,1.0645,1.2002,12.552
248.06,245.74,-0.4625,7.7935,5.6245,31,33,1.1948,36.62,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.92853,4.0362,NaN,NaN,NaN,1.3731,1.0841,1.1951,12.552
247.71,245.71,-0.7854,7.1619,5.363,28,32,1.192,36.62,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.8571,8.0724,NaN,NaN,NaN,1.348,1.1233,1.1922,12.552
247.71,245.71,-0.7854,7.1619,5.363,28,32,1.1901,36.62,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0558,4.2255,NaN,NaN,NaN,1.3521,1.1442,1.1878,12.552
247.67,245.78,-0.77025,7.2865,5.1968,27,31,1.1788,36.62,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.81862,4.2002,NaN,NaN,NaN,1.3934,1.1265,1.1814,12.552
248.03,245.8,-0.46453,7.9194,5.522,30,32,1.1778,36.62,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.8346,7.8324,NaN,NaN,NaN,1.4261,1.087,1.1792,12.552
248.03,245.8,-0.46453,7.9194,5.522,30,32,1.1824,36.62,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.97087,3.8215,NaN,NaN,NaN,1.4342,1.0667,1.1817,12.552
248.03,245.8,-0.46453,7.9194,5.522,30,32,1.1843,36.62,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,1.4342,1.0667,1.1853,12.552
248.03,245.8,-0.46453,7.9194,5.522,30,32,1.1903,36.62,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.17419,0.025336,NaN,NaN,NaN,1.422,1.0661,1.1872,12.552
248.06,245.74,-0.4625,7.7935,5.6245,31,33,1.184,36.62,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.34839,0.050672,NaN,NaN,NaN,1.3978,1.0651,1.1872,12.552
248.06,245.74,-0.4625,7.7935,5.6245,31,33,1.1905,36.62,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.17419,0.025336,NaN,NaN,NaN,1.3856,1.0645,1.1877,12.552
248.06,245.74,-0.4625,7.7935,5.6245,31,33,1.1859,36.62,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,1.3856,1.0645,1.1871,12.552
248.06,245.74,-0.4625,7.7935,5.6245,31,33,1.1861,36.62,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,1.3856,1.0645,1.1847,12.552
248.06,245.74,-0.4625,7.7935,5.6245,31,33,1.1809,36.62,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,1.3856,1.0645,1.1822,12.552
248.06,245.74,-0.4625,7.7935,5.6245,31,33,1.1809,36.62,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,1.3856,1.0645,1.1809,12.552
248.06,245.74,-0.4625,7.7935,5.6245,31,33,1.1809,36.62,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,1.3856,1.0645,1.1809,12.552
248.06,245.74,-0.4625,7.7935,5.6245,31,33,1.1809,36.62,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,1.3856,1.0645,1.1809,12.552
248.06,245.74,-0.4625,7.7935,5.6245,31,33,1.1809,36.62,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,1.3856,1.0645,1.1809,12.552
248.06,245.74,-0.4625,7.7935,5.6245,31,33,1.1809,36.62,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.73418,2.0844,NaN,NaN,NaN,1.3994,1.0829,1.1753,12.552
247.86,245.55,-0.62926,7.5096,5.2121,29,33,1.1584,36.62,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.49069,5.6396,NaN,NaN,NaN,1.4206,1.1007,1.1605,12.552
248.13,245.81,-0.5116,7.9116,5.5912,32,34,1.1441,36.62,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.2237,5.0259,NaN,NaN,NaN,1.4215,1.0814,1.1477,12.552
248.13,245.81,-0.5116,7.9116,5.5912,32,34,1.1441,36.62,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,2.9415,NaN,NaN,NaN,1.4215,1.0814,1.1477,12.552
247.86,245.55,-0.62926,7.5096,5.2121,29,33,1.1584,36.62,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.8061,3.6311,NaN,NaN,NaN,1.4506,1.1203,1.1532,12.552
247.86,245.64,-0.57409,7.5706,5.027,28,32,1.152,36.62,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.75023,2.85,NaN,NaN,NaN,1.4897,1.1416,1.1534,12.552
247.86,245.64,-0.57409,7.5706,5.027,28,32,1.1512,36.62,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.0047e-13,1.3792,NaN,NaN,NaN,1.4897,1.1416,1.1516,12.552
247.86,245.55,-0.62926,7.5096,5.2121,29,33,1.1519,36.62,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.48243,1.3792,NaN,NaN,NaN,1.4571,1.1392,1.1517,12.552
247.86,245.55,-0.62926,7.5096,5.2121,29,33,1.1519,36.62,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.24121,0.68962,NaN,NaN,NaN,1.4408,1.1379,1.1507,12.552
247.86,245.55,-0.62926,7.5096,5.2121,29,33,1.1472,36.62,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,1.4408,1.1379,1.1484,12.552
247.86,245.55,-0.62926,7.5096,5.2121,29,33,1.1472,36.62,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.5054,3.1368,NaN,NaN,NaN,1.4439,1.1284,1.1383,12.552
248.03,245.47,-0.37832,7.7847,5.3569,30,33,1.1116,36.62,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.5054,9.4103,NaN,NaN,NaN,1.447,1.119,1.1265,12.552
247.86,245.55,-0.62926,7.5096,5.2121,29,33,1.1359,36.62,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.5054,9.4103,NaN,NaN,NaN,1.4439,1.1284,1.1302,12.552
247.86,245.55,-0.62926,7.5096,5.2121,29,33,1.1376,36.62,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.5054,3.1368,NaN,NaN,NaN,1.4408,1.1379,1.1372,12.552
247.86,245.55,-0.62926,7.5096,5.2121,29,33,1.1376,36.62,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,1.4408,1.1379,1.1381,12.552
247.86,245.55,-0.62926,7.5096,5.2121,29,33,1.1394,36.62,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.79716,2.0591,NaN,NaN,NaN,1.4391,1.1201,1.1463,12.552
248.03,245.8,-0.46453,7.9194,5.522,30,32,1.1688,36.359,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.5227,4.1435,NaN,NaN,NaN,1.4237,1.0759,1.1652,12.552
248.06,245.74,-0.4625,7.7935,5.6245,31,32,1.1838,36.62,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.62434,2.8262,NaN,NaN,NaN,1.3855,1.0406,1.1757,12.552
248.06,245.66,-0.51982,7.7307,5.7836,32,33,1.1664,36.62,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.22653,2.1495,NaN,NaN,NaN,1.3733,1.0404,1.1707,12.552
248.03,245.8,-0.46453,7.9194,5.522,30,32,1.1661,36.62,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.55673,2.0988,NaN,NaN,NaN,1.4098,1.0495,1.165,12.552
248.03,245.8,-0.46453,7.9194,5.522,30,31,1.1611,36.62,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.38767,0.69115,NaN,NaN,NaN,1.4342,1.0417,1.161,12.552
248.03,245.8,-0.46453,7.9194,5.522,30,31,1.1556,36.62,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,1.4342,1.0333,1.1563,12.552
248.03,245.8,-0.46453,7.9194,5.522,30,31,1.1531,36.62,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,1.4342,1.0333,1.1555,12.552
248.03,245.8,-0.46453,7.9194,5.522,30,31,1.1604,36.62,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,1.4342,1.0333,1.1593,12.552
248.03,245.8,-0.46453,7.9194,5.522,30,31,1.1634,36.62,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.27201,0.95329,NaN,NaN,NaN,1.4425,1.0336,1.1621,12.552
248.07,245.9,-0.38827,7.8942,5.3785,29,30,1.1612,36.62,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.54401,1.9066,NaN,NaN,NaN,1.4593,1.0342,1.1632,12.552
248.07,245.9,-0.38827,7.8942,5.3785,29,30,1.167,36.62,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.17419,1.8812,NaN,NaN,NaN,1.4472,1.0339,1.165,12.552
248.06,245.74,-0.4625,7.7935,5.6245,31,32,1.1647,36.62,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.40882,2.7839,NaN,NaN,NaN,1.4267,1.0334,1.168,12.552
248.07,245.9,-0.38827,7.8942,5.3785,29,30,1.1754,36.62,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.40882,2.7839,NaN,NaN,NaN,1.4472,1.0339,1.1727,12.552
248.07,245.9,-0.38827,7.8942,5.3785,29,30,1.1754,36.62,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.40882,0.92795,NaN,NaN,NaN,1.4677,1.0345,1.1754,12.552
248.07,245.9,-0.38827,7.8942,5.3785,29,30,1.1754,36.62,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1086,4.7748,NaN,NaN,NaN,1.4513,1.0629,1.1648,12.552
247.67,245.78,-0.77025,7.2865,5.1968,27,31,1.1328,36.62,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.2173,9.5496,NaN,NaN,NaN,1.4185,1.1105,1.146,12.552
247.67,245.78,-0.77025,7.2865,5.1968,27,30,1.1429,36.62,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1086,4.7748,NaN,NaN,NaN,1.4021,1.1204,1.1413,12.552
247.67,245.78,-0.77025,7.2865,5.1968,27,30,1.1466,36.62,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,1.4021,1.1111,1.147,12.552
247.67,245.78,-0.77025,7.2865,5.1968,27,30,1.152,36.62,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,1.4021,1.1111,1.1518,12.552
247.67,245.78,-0.77025,7.2865,5.1968,27,30,1.1566,36.62,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,1.4021,1.1204,1.1567,12.552
247.67,245.78,-0.77025,7.2865,5.1968,27,31,1.1617,36.62,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,1.4021,1.1296,1.1621,12.552
247.67,245.78,-0.77025,7.2865,5.1968,27,30,1.1684,36.62,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,1.4021,1.1204,1.1639,12.552
247.67,245.78,-0.77025,7.2865,5.1968,27,30,1.1569,36.62,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,1.4021,1.1111,1.1576,12.552
247.67,245.78,-0.77025,7.2865,5.1968,27,30,1.1481,36.62,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.97087,3.8215,NaN,NaN,NaN,1.4101,1.0917,1.1472,12.552
248.03,245.8,-0.46453,7.9194,5.522,30,31,1.1355,36.62,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.9417,7.643,NaN,NaN,NaN,1.4261,1.0528,1.1386,12.552
248.03,245.8,-0.46453,7.9194,5.522,30,31,1.1351,36.62,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.0094e-13,7.643,NaN,NaN,NaN,1.4261,1.0528,1.1338,12.552
247.67,245.78,-0.77025,7.2865,5.1968,27,30,1.1295,36.62,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.9417,7.643,NaN,NaN,NaN,1.4101,1.0917,1.1327,12.552
247.67,245.78,-0.77025,7.2865,5.1968,27,30,1.1365,36.62,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.97087,3.8215,NaN,NaN,NaN,1.4021,1.1111,1.1351,12.552
247.67,245.78,-0.77025,7.2865,5.1968,27,30,1.1379,36.056,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,1.4021,1.1111,1.1384,12.552
247.67,245.78,-0.77025,7.2865,5.1968,27,30,1.1414,36.056,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.18672,0.95673,NaN,NaN,NaN,1.3784,1.1092,1.156,12.552
