pos x,pos y,ori,major axis len,minor axis len,body area,fg area,img contrast,min fg dist,wing l x,wing l y,wing r x,wing r y,wing l ang,wing l len,wing r ang,wing r len,leg 1 x,leg 1 y,leg 2 x,leg 2 y,leg 3 x,leg 3 y,leg 4 x,leg 4 y,leg 5 x,leg 5 y,leg 6 x,leg 6 y,leg 1 ang,leg 2 ang,leg 3 ang,leg 4 ang,leg 5 ang,leg 6 ang,vel,ang_vel,min_wing_ang,max_wing_ang,mean_wing_length,axis_ratio,fg_body_ratio,contrast,dist_to_wall
433.68,55.325,2.5671,10.001,5.4471,40,85,0.98553,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.6002,0.97208,NaN,NaN,NaN,1.8641,2.1706,0.97466,2.9374
433.19,54.811,2.6118,9.8097,5.0504,37,84,0.90737,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.9262,1.4775,NaN,NaN,NaN,1.9025,2.2358,0.92476,3.0494
433.08,54.778,2.5876,9.5914,5.0764,36,82,0.89876,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.2898,2.4068,NaN,NaN,NaN,1.9612,2.2967,0.9289,3.0494
432.5,54.361,2.488,10.116,4.7636,36,85,1.0107,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0687,2.7917,NaN,NaN,NaN,2.065,2.3403,0.98271,2.8759
432.5,54.361,2.488,10.116,4.7636,36,85,1.0107,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.9469,1.9794,NaN,NaN,NaN,2.1108,2.3708,0.98462,3.0051
431.89,53.886,2.4293,9.9112,4.7828,35,84,0.90641,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.9454,1.7893,NaN,NaN,NaN,2.1839,2.3806,0.92485,3.0051
431.61,53.722,2.4036,10.944,4.4358,36,85,0.87587,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.014,2.1598,NaN,NaN,NaN,2.2038,2.3481,0.9731,3.0051
431.35,53.27,2.4664,9.419,5.2087,37,84,1.2342,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.5845,2.0153,NaN,NaN,NaN,1.9223,2.3111,1.1405,2.9374
431.11,52.943,2.4765,8.6133,5.3654,35,82,1.2175,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.3164,1.5812,NaN,NaN,NaN,1.67,2.3419,1.2174,2.9374
431.12,53.029,2.5201,8.6407,5.2022,34,82,1.2003,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.73277,1.2159,NaN,NaN,NaN,1.6471,2.3945,1.2058,2.9374
431.12,53.029,2.5201,8.6407,5.2022,34,82,1.2051,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.9686,1.5458,NaN,NaN,NaN,1.7302,2.0933,1.2272,2.9374
430.41,52.69,2.44,8.7089,4.4941,29,33,1.2981,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.6011,2.8664,NaN,NaN,NaN,1.7985,1.8613,1.2525,2.9374
430.64,52.697,2.5092,8.5174,5.1395,33,91,1.2086,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.3352,3.2711,NaN,NaN,NaN,1.7541,2.383,1.2491,2.9374
430.48,52.727,2.5524,8.8256,5.0035,33,95,1.2813,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.27829,1.9456,NaN,NaN,NaN,1.7372,2.4091,1.2758,2.9374
430.48,52.727,2.5524,8.8256,5.0035,33,37,1.3318,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.55895,1.2618,NaN,NaN,NaN,1.7685,1.5616,1.3107,3.0273
430.44,52.625,2.6102,8.6932,4.8768,32,36,1.2976,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.59573,1.443,NaN,NaN,NaN,1.7779,1.1241,1.3062,3.0273
430.44,52.625,2.6102,8.6932,4.8768,32,36,1.2976,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.7678,0.90851,NaN,NaN,NaN,1.7403,1.5129,1.2828,3.0273
429.91,52.382,2.5952,8.6176,5.3412,34,91,1.2381,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.8978,1.2122,NaN,NaN,NaN,1.6908,2.3226,1.233,2.8367
429.56,52.406,2.5281,8.6636,4.9402,32,90,1.1583,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.2764,1.8633,NaN,NaN,NaN,1.7186,2.7785,1.1775,2.8367
429.56,52.406,2.5281,8.6636,4.9402,32,90,1.1553,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.408,1.8633,NaN,NaN,NaN,1.7609,2.3906,1.2066,2.8367
429.44,52.625,2.6102,8.6932,4.8768,32,36,1.3576,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.4312,4.4121,NaN,NaN,NaN,1.7495,1.5479,1.2937,3.1218
429.55,53.097,2.7991,8.3168,4.9534,31,35,1.3041,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.6661,6.8463,NaN,NaN,NaN,1.728,1.1185,1.3301,3.1218
429.36,52.939,2.7113,8.85,4.9958,33,36,1.3546,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.43837,5.5999,NaN,NaN,NaN,1.7672,1.0974,1.3155,3.1218
429.61,52.947,2.6279,9.6719,5.237,38,41,1.2488,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.87301,3.1834,NaN,NaN,NaN,1.828,1.0819,1.2752,3.0273
429.61,52.947,2.6279,9.6719,5.237,38,41,1.2488,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.2977,1.301,NaN,NaN,NaN,1.8822,1.0878,1.2586,3.0273
429.8,52.714,2.6072,9.5995,4.8284,35,39,1.2881,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.9417,0.96099,NaN,NaN,NaN,1.8696,1.7019,1.2745,3.0273
429.82,52.571,2.6428,7.8617,4.7491,28,98,1.2731,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.318,1.6376,NaN,NaN,NaN,1.7223,2.8562,1.2778,3.0273
429.83,52.655,2.6036,7.7913,4.8988,29,96,1.2768,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.3674,1.7362,NaN,NaN,NaN,1.6053,3.4098,1.2754,3.0273
429.37,52.333,2.6284,7.8343,4.9425,27,95,1.275,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.3219,3.9959,NaN,NaN,NaN,1.5952,3.4715,1.2661,2.9374
428.88,52.038,2.8591,7.4918,4.6238,26,92,1.2377,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.4792,6.078,NaN,NaN,NaN,1.6115,3.5335,1.2479,2.9374
428.88,52.038,2.8591,7.4918,4.6238,26,92,1.2415,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.5046,3.0299,NaN,NaN,NaN,1.619,3.5288,1.2407,2.9374
428.42,52.308,2.8474,7.4933,4.6392,26,91,1.2421,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.9834,1.4498,NaN,NaN,NaN,1.5975,3.4865,1.2437,2.9374
428.78,52.259,2.94,7.4267,4.8245,27,92,1.2493,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.69957,4.243,NaN,NaN,NaN,1.5892,3.4037,1.241,2.9374
428.43,52.333,3.0826,8.1369,4.893,30,99,1.2232,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.83744,4.8875,NaN,NaN,NaN,1.6093,3.3164,1.2373,2.9374
428.45,52.258,3.0958,8.0134,5.0984,31,101,1.2533,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.2769,3.8932,NaN,NaN,NaN,1.6523,2.7318,1.253,3.0494
427.94,52.056,2.9534,9.1768,5.0901,36,40,1.2824,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.9226,3.7254,NaN,NaN,NaN,1.7451,1.6478,1.2751,3.0494
427.94,52.056,2.9534,9.1768,5.0901,36,40,1.2824,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.384,3.082,NaN,NaN,NaN,1.7384,1.6759,1.2589,3.0494
428.37,51.741,2.8492,7.591,4.9136,27,91,1.1884,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.6548,5.074,NaN,NaN,NaN,1.5707,2.8056,1.1913,3.0494
428,51.074,2.6516,7.2969,5.2494,27,91,1.1062,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.4348,6.2422,NaN,NaN,NaN,1.4288,3.3796,1.1226,2.8759
428,51.074,2.6516,7.2969,5.2494,27,92,1.0896,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.4015,6.4576,NaN,NaN,NaN,1.5394,3.1232,1.0961,2.8759
427,49.744,2.3326,10.487,5.2762,39,90,1.0989,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.1467,9.1121,NaN,NaN,NaN,1.7512,2.5406,1.1282,2.8367
427.05,50.535,2.4236,10.542,6.4297,43,92,1.2254,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.6535,7.5424,NaN,NaN,NaN,1.7185,2.1758,1.1926,2.8367
426.95,50.372,2.3212,11.074,6.8896,43,91,1.2207,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.6359,6.9844,NaN,NaN,NaN,1.585,2.0986,1.204,2.8367
426.36,50.578,2.0583,10.688,7.1923,45,91,1.1493,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.5874,8.3229,NaN,NaN,NaN,1.5105,2.0402,1.1645,3.1218
426.33,50.652,2.0207,10.668,7.295,46,92,1.1388,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.7961,5.9227,NaN,NaN,NaN,1.4609,2.0167,1.1442,3.1218
426.31,50.4,2.1564,10.44,7.2879,45,92,1.1499,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.5703,6.8007,NaN,NaN,NaN,1.4571,2.0336,1.1371,2.9374
425.86,50,1.9214,10.168,6.7743,44,90,1.11,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.582,8.4417,NaN,NaN,NaN,1.4646,2.0509,1.1209,2.9374
425.82,50.091,1.991,9.789,6.8754,44,91,1.1138,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.958,4.7666,NaN,NaN,NaN,1.4706,2.0693,1.1109,2.9374
425.86,49.762,1.9981,9.9691,6.4993,42,88,1.106,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.2016,1.8121,NaN,NaN,NaN,1.4838,2.0424,1.0983,2.9374
425.67,49.511,2.0592,9.8372,6.8138,45,86,1.0674,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.2699,2.1854,NaN,NaN,NaN,1.4771,1.9737,1.0773,2.9374
425.75,49.523,2.0137,9.8638,6.6332,44,87,1.0685,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.39335,3.92,NaN,NaN,NaN,1.4688,1.9722,1.0811,2.9374
425.63,49.721,2.1752,9.6204,6.6018,43,87,1.12,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1592,4.6064,NaN,NaN,NaN,1.4647,2.0118,1.1045,2.9374
425.63,49.721,2.1752,9.6204,6.6018,43,87,1.1095,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.8959,2.0475,NaN,NaN,NaN,1.4494,2.0397,1.1264,2.9374
426.36,50.867,2.1775,10.088,7.0749,45,94,1.1666,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.1745,0.057319,NaN,NaN,NaN,1.4337,2.0669,1.1497,3.1218
426.36,50.867,2.1775,10.088,7.0749,45,93,1.156,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.0867,0.034732,NaN,NaN,NaN,1.4196,2.0846,1.1663,3.1218
426.3,50.674,2.177,9.7997,6.9974,43,91,1.1867,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.2965,0.67005,NaN,NaN,NaN,1.4056,2.0805,1.1892,3.1218
425.95,50.318,2.1244,9.9831,7.1533,44,89,1.2274,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.1958,3.2956,NaN,NaN,NaN,1.4063,2.0779,1.2026,2.9374
426.1,50.175,2.2823,9.2503,6.4536,40,86,1.169,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.8999,5.9994,NaN,NaN,NaN,1.4238,2.0985,1.1871,2.9374
426.4,50.143,2.3938,9.4187,6.5724,42,87,1.1829,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.9551,5.8045,NaN,NaN,NaN,1.414,2.1089,1.1732,2.9374
426.38,50.238,2.4772,9.1948,6.778,42,90,1.1581,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.72436,6.0899,NaN,NaN,NaN,1.4255,2.1393,1.1416,2.9374
426.35,49.925,2.2684,9.1929,5.9082,40,88,1.0675,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.6873,6.372,NaN,NaN,NaN,1.4557,2.1601,1.0735,2.9374
425.8,49.659,2.277,8.9683,6.6227,41,86,1.0007,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.7123,2.8269,NaN,NaN,NaN,1.4046,2.1232,1.0122,2.9374
425.8,49.659,2.277,8.9683,6.6227,41,86,0.97981,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.5779,2.1688,NaN,NaN,NaN,1.3387,2.1192,1.0005,2.9374
425.18,49.237,2.1121,8.3522,6.464,38,83,1.0417,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.1645,4.2412,NaN,NaN,NaN,1.3362,2.1409,1.023,2.8759
425.12,49.195,2.1026,9.0169,6.411,41,86,1.0286,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.4952,4.0901,NaN,NaN,NaN,1.3642,2.0948,1.0312,2.8759
425.19,49.047,2.2457,8.9569,6.6256,43,86,1.0258,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.5549,6.3665,NaN,NaN,NaN,1.3612,2.0303,1.027,2.8759
425,48.81,2.0323,8.8561,6.636,42,85,1.0279,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.8358,7.1243,NaN,NaN,NaN,1.3389,2.0119,1.0285,2.8759
425,48.81,2.0323,8.8561,6.636,42,84,1.0324,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.6708,3.6796,NaN,NaN,NaN,1.3357,1.9719,1.019,2.8759
424.77,48.568,2.1133,8.9075,6.6514,44,82,0.98325,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.399,5.1397,NaN,NaN,NaN,1.2764,1.892,0.99648,2.8759
424.43,48.614,2.3625,8.0141,7.3346,44,81,0.98703,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.8849,9.6019,NaN,NaN,NaN,1.1738,1.8375,0.9814,2.8759
424.63,48.826,2.1738,8.4724,7.238,46,83,0.96828,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.4632,8.4043,NaN,NaN,NaN,1.1438,1.8226,0.97026,2.8759
424.59,48.909,2.1281,8.2102,7.1918,44,81,0.95745,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.30646,6.8206,NaN,NaN,NaN,1.1668,1.8281,0.96637,2.8759
424.59,48.522,1.8625,8.8523,7.2952,46,84,0.98229,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.9903,10.34,NaN,NaN,NaN,1.1983,1.8352,0.97477,2.8759
424.98,48.543,2.1129,8.7645,7.1557,46,85,0.97707,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.9523,11.156,NaN,NaN,NaN,1.2387,1.8634,0.97967,2.8759
424.91,48.682,2.2391,8.8247,6.832,44,85,0.98226,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.86893,9.1949,NaN,NaN,NaN,1.2642,1.8853,0.96944,2.8759
424.98,48.447,2.0063,8.9753,7.1886,47,86,0.93617,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.89598,7.3981,NaN,NaN,NaN,1.2593,1.8553,0.94769,2.8759
